3151	57570	2.6673728250878
10075	7178	2.6660881322641
6192	8653	2.66069364196938
6155	6169	2.66045034935516
4501	4502	2.65722738407216
6147	6222	2.65711788232212
6156	6208	2.65540617750139
6160	6169	2.65516971156075
6161	6222	2.65507124171929
6147	6161	2.65445824721756
653784	80097	2.6539942099487
3045	51327	2.65354598472853
6160	6161	2.65345179236678
6279	6280	2.65338285154195
10381	10383	2.65334250965972
1991	4057	2.65222830966239
3045	759	2.65114961566455
4495	4502	2.65114135925289
6144	6147	2.64845383390614
6122	6129	2.64799529106287
1991	6279	2.64795460093561
6160	6181	2.64791054270755
4069	6279	2.64746334956281
6136	6161	2.64713621419256
170960	79939	2.64628117900284
6160	6208	2.64614990648413
3151	7298	2.64591258755495
6228	6234	2.64581428259257
6122	6189	2.64528482210872
6161	6187	2.64524937707589
6160	6222	2.6451805310255
3043	3045	2.64510276951399
6156	6206	2.6448028985509
6155	6208	2.64468645875714
6168	6169	2.64454383326983
6157	6208	2.64365408879048
6147	6189	2.64361903541816
6187	6222	2.64361252424278
6134	6187	2.64360428557882
10410	10581	2.64319450870826
212	3045	2.64281242777741
26986	5042	2.64220620707605
10482	468	2.64158440380354
6155	6157	2.64021924894268
51327	759	2.63964186437677
6169	6235	2.6395035019634
6171	6232	2.63927846789576
3106	3107	2.63902942979872
1854	4738	2.63760948773382
23521	6187	2.63759315855235
6129	6189	2.63742475774595
3045	6521	2.63711463090344
3107	3134	2.63686860003199
6181	6206	2.63579866155042
6161	6169	2.63559644018398
170960	90338	2.63487538549557
6171	6234	2.63436785577623
6147	6160	2.63296840135514
6147	6187	2.63285879083948
25820	7159	2.63285771371281
6160	6206	2.63252333409662
6157	6235	2.63234767691075
6157	6160	2.63160730341532
6171	6228	2.63145002639355
6156	6169	2.63088436345735
6155	6156	2.63064910405738
6156	6222	2.63058629018109
6169	6171	2.6304582539049
10075	6170	2.63037830530412
6168	6171	2.6301378752309
6161	6189	2.63007233459332
6222	6234	2.62992973504828
6122	6124	2.62966382151266
6157	6181	2.62906005675671
6169	6208	2.62809709045989
6139	6189	2.62721695079654
6160	6187	2.62634447644299
4501	645745	2.62604081368415
65117	91746	2.62571931167989
6168	6170	2.62408521766733
4830	6723	2.62404293769242
6157	6187	2.62366328362133
6421	9921	2.62362224637384
6155	6160	2.62265054145018
6136	6152	2.62247618308514
6146	6167	2.62194448621228
6122	6139	2.62189039045454
212	51327	2.62106724040691
4057	6279	2.62082413540796
6128	6189	2.62077278247383
3134	3135	2.62003810574815
6161	6208	2.62002251974861
6144	6201	2.61857147815282
6169	6222	2.61817274677528
4495	4501	2.61796193623662
6168	6187	2.61731432735661
6169	9349	2.61689095975974
6122	6161	2.61598549225714
6122	6144	2.61550979935532
6187	6208	2.61541629802514
6161	6201	2.61499178826963
6130	6136	2.61324827641163
6156	6160	2.61266420532849
57570	7298	2.61216900495699
6156	6224	2.61163951880366
6160	6229	2.6115625627137
6157	6169	2.61151570547191
2038	51327	2.61134697055638
5606	5914	2.61123105585306
3921	6175	2.6110921061746
6122	6175	2.60994524262193
6155	6168	2.60958804054518
1937	6175	2.60899400410297
6160	6210	2.60887254671567
6181	6208	2.60775094391266
4494	4501	2.60759394529454
6169	6187	2.60731321029247
6161	6188	2.6071926128592
6156	6168	2.60698674501827
10856	6749	2.60687256575733
6139	6144	2.60628777852125
6144	6189	2.60625144416916
6157	6206	2.60474719822954
6122	6143	2.60457425154396
4736	6122	2.60421900290446
6130	6159	2.60362072372784
1854	25804	2.60359592600526
3303	3337	2.60319224246938
6168	6222	2.60265011575974
6144	6222	2.60262841309418
5699	5721	2.60223378812697
6122	6147	2.60004788189628
10289	91746	2.59732706083115
6222	6228	2.59702475480738
23521	6147	2.596833679506
6181	6234	2.59674997996284
4707	746	2.59654074517209
6138	6201	2.59576877633418
6171	6187	2.59520652573041
6144	6187	2.5949824206477
10397	7430	2.59346445352946
6170	7178	2.59277505286259
6122	6136	2.59146538865891
6152	6169	2.59034602331294
6187	6206	2.59020796270801
6156	6157	2.59013905847455
6165	6218	2.59001582384017
6147	6169	2.58993987129457
55671	6009	2.58991032190727
6167	6207	2.58955769932568
1933	4736	2.5895191552977
6168	6210	2.58947652032678
6188	6189	2.58924303090616
6206	6222	2.5892300860719
6208	6222	2.58915891152556
6137	6159	2.58862640996597
6122	6201	2.58807922589655
6156	6161	2.58756432423418
1974	6432	2.58713419760852
6169	6232	2.58683547955666
6168	6228	2.58553951605605
6171	6235	2.58517579964566
55818	91746	2.58448152566464
6136	6160	2.58348004266413
4830	5216	2.5817221176161
3017	8345	2.58165261888203
6157	6207	2.58140629098627
1991	6280	2.5807233968637
6129	689	2.58065094145027
6135	6146	2.58062815546476
6134	6147	2.57908270617519
6152	6161	2.57892102901304
6175	6189	2.57832281390674
6157	6232	2.57751070242623
25804	8574	2.57725216856665
6122	6222	2.57689975910833
6144	6169	2.57672011627545
6156	6165	2.57669927957346
6129	6144	2.57588395754167
6169	6224	2.57565333078056
6156	6167	2.57529408243889
29789	3945	2.57495312274108
10055	6749	2.57477998309671
6749	7298	2.57317391880597
6129	6139	2.57258113320879
6187	6234	2.57215770629784
3105	3107	2.57208387005344
6169	6229	2.57143253408057
6147	6171	2.57110358881296
6902	9702	2.57042449752062
6144	6161	2.57033794562903
4736	6136	2.5702463934405
6146	6229	2.57020314219645
4057	6280	2.56992263028912
26092	51444	2.56967639704677
23011	5007	2.56875804552965
6169	6181	2.56834648774483
6171	6181	2.5681401684313
6155	6235	2.56779631379469
1195	57018	2.56718533757089
6228	6232	2.56659392501694
6134	6170	2.56529457596975
3105	3134	2.56515977695002
6168	6234	2.56486993805056
6189	6201	2.5636761757843
6156	6218	2.56328613273346
4736	689	2.56311912250201
6133	6169	2.56306016545814
6188	6208	2.56259957753147
3646	8667	2.56259800123434
6160	6171	2.56176574053804
6136	6159	2.56023513884586
6152	6201	2.56010137127498
55818	65117	2.55919493222815
28985	509	2.55768832639474
6136	6144	2.55754937875248
4170	6446	2.5572702260704
6130	6137	2.55717493311513
6188	6222	2.55684709007191
6161	6218	2.55653883668948
6167	6208	2.5564076164444
11315	2023	2.55625944135899
25804	746	2.55613354453913
1665	3184	2.55597516565515
6218	6222	2.55588497533232
25820	50515	2.55331209036614
6189	6222	2.55222858943141
6170	6187	2.55213912983028
2180	7430	2.55144007755552
6232	6234	2.5507940209328
2038	759	2.55077781313651
6206	6208	2.55073790172012
6122	6130	2.55055206591004
4493	4501	2.55025137470309
4710	522	2.55003530159855
6156	6235	2.54988802419967
6159	6201	2.54971616032398
