1645	1646	3.76211054359076
10075	7178	3.75622003277312
6159	6165	3.67954606639088
6208	6217	3.61510867591508
6187	6208	3.60315382247192
1063	259266	3.59419512185648
6170	6232	3.58885189673264
6158	6208	3.57108733749584
3106	3107	3.5674098122516
6135	6146	3.56553466964828
1282	1284	3.55289257302008
6141	6217	3.54952357411616
6170	6205	3.54699485354372
4736	6217	3.52328025003344
3832	983	3.51842574999752
6217	6234	3.51653947543892
6167	6208	3.51310879359464
10403	259266	3.50604007287344
6141	6158	3.50494750566308
6222	6228	3.50161733747168
6167	6217	3.49827108801728
6147	6171	3.49493837517644
6194	9045	3.49082626066628
6158	6217	3.48675589541852
6129	6156	3.48112283366024
6193	6223	3.48112109351696
4736	6208	3.48038189411912
259266	9787	3.47749706261624
6136	6159	3.47212802950184
689	7311	3.4704558333236
10403	1063	3.46891760868548
6135	6194	3.46884854342648
51514	6241	3.46683952320116
6171	6222	3.46384654764116
6135	9045	3.45558148727516
26986	5042	3.455537046284
6141	6234	3.45175546153484
10403	83540	3.44833350344348
6161	6205	3.44484006125852
4736	6141	3.44263919821076
6170	6191	3.44263696898444
6167	6204	3.44166616750268
6147	6229	3.44077432103516
4736	6167	3.43981343234516
51203	55355	3.43560456622304
259266	9928	3.4347418201964
259266	83540	3.4340331016586
6165	9045	3.4240929407408
6141	6223	3.41917173225908
6234	689	3.41206900963436
1915	6168	3.40950187300676
6133	6228	3.40327162490828
6167	6187	3.40179047590652
11065	81610	3.40141077912368
81610	9787	3.40066702026692
6141	6208	3.38979203027936
332	9055	3.38893095883052
6158	6187	3.38871056135552
4736	6204	3.38732573158796
6142	6223	3.38664965402696
6188	6223	3.3856069608824
10403	64151	3.38228832689936
11065	9787	3.38155664626724
6141	6187	3.38140968390188
6209	6217	3.38101293477812
4736	6228	3.37766314124372
6159	9045	3.37182425881148
6193	6633	3.3717803086754
9055	9928	3.37075369856588
6204	6206	3.37024823301608
55388	6241	3.36819789413408
6159	6194	3.36816174274604
6217	6223	3.36683713575788
6158	6234	3.35820718400324
6156	6232	3.3578582321144
6228	6232	3.35539447807244
6191	6228	3.35355711536192
4736	6152	3.35317042788128
6132	6159	3.35143841117672
9133	9787	3.3493126223756
6147	6164	3.34775607661592
6170	6222	3.34702033978424
11065	9133	3.344008437065
6170	6228	3.34008621967736
6161	6232	3.33848202376208
51203	983	3.33822276544988
6217	6228	3.33749205412364
6158	6223	3.3345234955028
6176	6232	3.3341021398316
6133	6170	3.33371529109532
6141	6188	3.33278828912624
56992	81610	3.3284642262278
6222	6232	3.32841423166328
6158	6167	3.32476810696784
6161	7178	3.32301747498308
6204	6232	3.31953039087764
24137	9133	3.31319572886624
6208	6210	3.31171958942156
6136	689	3.30960547481996
4736	6234	3.30906624659204
6205	6232	3.3085431031712
699	9787	3.30738088592864
6223	689	3.30420634715024
6135	6159	3.2981717783408
6168	6229	3.29545604552696
6223	6633	3.29073676454732
6223	6234	3.28556708238884
10403	57082	3.28256144560304
4736	6187	3.28243719015824
11065	51203	3.27995960357204
