2944	2946	2.17696520284449
3106	3107	2.17696315217513
4501	4502	2.17695576708743
1645	1646	2.17695384412932
55142	90338	2.17694150366112
4494	4495	2.17691360918909
4495	4496	2.17690900818005
4496	4501	2.17690857730471
541578	91966	2.1769017346991
1281	1290	2.17689887061922
1281	6678	2.17689610448592
285231	55142	2.17688918500735
4496	4502	2.17688267114839
4496	645745	2.17688242249927
5143	55142	2.17687612670811
6799	6817	2.17687528062605
3151	57570	2.17687423447336
2678	92086	2.17687265585094
3134	3135	2.17686810906251
285231	5143	2.17686248445536
3856	3875	2.17686200088257
81856	90338	2.17684810944932
2207	7805	2.17684417147601
23521	6205	2.17684326471565
5143	90338	2.17684134286953
285231	90338	2.17684097757818
3106	3135	2.17684052155128
170960	90338	2.17683770502731
170960	55142	2.17683523300625
4501	645745	2.17682811211501
2207	7305	2.17681729267459
712	713	2.17681251197272
1282	1284	2.17680140776873
1277	1281	2.17679849370681
11065	22974	2.17679385453757
3106	3134	2.17678589411304
3122	972	2.17678331496684
11004	991	2.17678174675229
4494	4496	2.17677117636752
3105	3134	2.17677064802373
285231	5228	2.17676858943376
4502	645745	2.17676783961187
55142	81856	2.17675688408405
4495	4501	2.17675307973678
28959	55365	2.17674892945492
5228	84172	2.17674751651045
3107	3134	2.1767320468139
55142	84172	2.17673080247529
285231	79939	2.17671348707949
3107	3135	2.17670835215116
79939	90338	2.17670648450118
4493	645745	2.17670642351292
4493	4496	2.1767022369274
84172	90338	2.17669394271072
170960	5228	2.17668657157402
4495	645745	2.17668429789291
5228	79939	2.17667869278448
79939	84172	2.17667199352544
4494	4501	2.17666912734275
3113	3122	2.17666407033463
4493	4495	2.17666331325497
5228	55142	2.17666019604357
170960	5143	2.17665731944882
5143	84172	2.17665659086033
170960	285231	2.17664726262771
81856	84172	2.17664484786418
11004	11065	2.17663827231016
3105	3107	2.17663289989233
4495	4502	2.17663284267765
23015	440270	2.17662197221136
22974	259266	2.17661349339508
5143	79939	2.17659190473509
285231	81856	2.17659070738121
11004	22974	2.17658934603938
7305	7805	2.17657608261114
55142	79939	2.17657398609315
5228	90338	2.17656634525456
1277	1289	2.17656424600428
285231	84172	2.17655067289511
4493	4494	2.17654645819142
1277	6678	2.1765441163739
2207	713	2.17652986312667
8343	8344	2.17650729470329
9133	9833	2.17649699312867
713	7305	2.17649435609478
11004	9133	2.17648940130176
11004	29127	2.17648569202916
1291	1292	2.1764588909607
3627	6373	2.17645694846948
10410	8519	2.17644718774967
55142	55771	2.17642835118586
1277	1290	2.1764257227289
3105	3106	2.17641003137833
170960	79939	2.17640898381357
2207	963	2.17640152420131
713	9332	2.17639432033192
7272	9133	2.17638462365987
4493	4502	2.17638235877855
22974	4751	2.17636850951297
55165	9133	2.17635440094379
3689	7805	2.17632966400289
2525	2528	2.17632706902117
55771	90338	2.17631498957073
4493	4501	2.17630296099826
3108	3122	2.1762997486773
11004	4751	2.17629379510755
5143	5228	2.17629310627413
10410	10581	2.17628268257493
11004	7272	2.17627633321367
3133	3134	2.17627581218865
5552	9332	2.17627041157686
3105	3135	2.17626744161677
11004	699	2.17624688482497
11004	55143	2.17624262313921
3115	972	2.17624019328699
146909	55165	2.17622276670017
4494	645745	2.17621882924762
4494	4502	2.17621557294173
8344	85236	2.17621175727657
712	9332	2.1762071547946
5143	81856	2.17620389437398
64151	9133	2.17619986007822
1063	22974	2.17619808800058
5788	963	2.17619529376289
22827	54512	2.17618219380671
2207	3689	2.17618194011116
713	7805	2.17616670046513
9133	9787	2.17615682872827
3108	972	2.17614890247085
11004	332	2.17614148088387
11004	9700	2.17613761801994
4085	890	2.1761316603425
3215	3216	2.17613152286506
11004	259266	2.17613058780202
285231	55771	2.17612684756323
1629	170960	2.17611892515314
259266	29127	2.17610391108383
7805	929	2.17610313064202
259266	55355	2.17610049964845
701	9133	2.17607708968841
146909	56992	2.17607561903621
1290	6678	2.17606353159103
259266	9133	2.17605388071358
170960	84172	2.1760528561626
5178	6770	2.17604409539246
23521	6141	2.17604367122054
5788	7805	2.17603386903493
57551	90338	2.17601188673461
79939	81856	2.17599663792223
4751	9133	2.17598775056951
64151	9833	2.17598548021113
7305	7940	2.17597290227752
22974	9133	2.17596364952256
11004	55165	2.17596149172454
146909	29127	2.17595826432842
1063	259266	2.17594783933645
11326	9332	2.17593897668033
146909	332	2.17591336797033
10581	8519	2.17590044920587
1289	1290	2.17587901337997
285231	5205	2.17587575823463
22974	29127	2.17586900585931
3689	963	2.17585971622101
22974	699	2.17585644326678
1469	1472	2.17585188756508
2207	712	2.17584228111956
29127	9833	2.17583876104399
7805	963	2.17582906905739
259266	4751	2.17582233226407
11004	55355	2.17582189304434
1281	1289	2.17581807120766
6147	6229	2.17579466494297
29127	4751	2.1757836925308
10561	10964	2.17577841136499
3107	3133	2.17577758385959
4751	55355	2.17577208116384
5552	7805	2.17576535359413
3115	3122	2.1757598263322
11065	9700	2.1757550213073
5143	5205	2.17575206180796
1063	4751	2.17574377070435
55215	9055	2.1757404345099
3113	972	2.17573588105918
29127	7272	2.17572210461454
5143	55771	2.17571831435035
54512	8733	2.17571157094712
10112	56992	2.17570353122939
100133941	4072	2.17569793749604
5205	84172	2.17568520513262
83461	9133	2.17567685435968
259266	699	2.17567677049153
11065	9133	2.17566640698249
29127	55355	2.17566239649581
3108	3109	2.17565231737562
11004	83461	2.17565023996074
3107	5696	2.17563907489045
3937	5788	2.17561825247791
22974	991	2.17561785749653
9133	983	2.17561604951738
5228	81856	2.17561256461853
2207	5788	2.17561162923912
3017	8344	2.17560963512374
699	9833	2.17560603107593
2207	5552	2.17558583966045
11004	9833	2.17557194241476
7272	9833	2.17555550691725
146909	55355	2.17554463470821
29127	9133	2.175544497434
10112	55165	2.1755391078127
10561	4599	2.17553828213026
11004	9787	2.17552970804972
170960	55771	2.17551308102618
1063	11065	2.17551289164304
5552	712	2.17550309244814
10112	146909	2.17548405677232
259266	332	2.17547290170559
332	55165	2.17545550321941
29127	56992	2.17545448373459
4599	9636	2.17544235204996
6141	6205	2.17543929416867
11065	6790	2.17541519219395
1436	7305	2.17541224257167
3960	7031	2.17540375682831
22974	9837	2.17540081437949
11065	991	2.17539631189702
170960	9208	2.17538140388263
6279	6280	2.17537186517013
10112	11004	2.17533980919065
22974	55355	2.17533969780403
22974	332	2.17532366102108
2207	7940	2.17532356181753
55355	9133	2.17532080227278
6503	963	2.17530430984514
983	9833	2.17530370990788
55142	57551	2.17529082646672
3960	51208	2.17528992125914
3119	3122	2.1752889320452
1044	4224	2.17527370100626
2207	3937	2.17526023915928
55165	9833	2.1752552170833
3832	983	2.17524453467835
64151	7272	2.17524323595333
712	7305	2.17524056746275
55771	81856	2.17523821905055
5552	713	2.1752134060119
2207	9332	2.17520990518857
10112	9133	2.175198329141
1436	2207	2.17519701607713
8344	8345	2.17517292836061
55165	7272	2.17515676686557
5698	6890	2.17514433775845
719	7805	2.17513805335969
11004	146909	2.17513637551706
4751	9928	2.17513010259565
8343	8345	2.17512980866767
6147	6175	2.17512470532054
4736	6144	2.1751160319165
11065	29127	2.1750888310277
2123	5788	2.1750734709196
55165	56992	2.17507048798549
4494	4499	2.17505426624257
29127	983	2.17504177623809
146909	259266	2.17504050110345
699	9133	2.17503079873504
56992	9833	2.17501669272585
259266	9833	2.17501387147164
51203	701	2.17500501057391
5205	55142	2.17499785521616
7305	9332	2.17499525520038
1436	7805	2.17499064768581
22974	9833	2.1749796830426
9133	991	2.17496560592423
3106	3133	2.17496516583608
332	4751	2.17495574574975
79862	84172	2.17495223987429
890	983	2.17494740181908
55872	56992	2.17492871322192
7305	963	2.17490810300641
332	4288	2.17490099489692
259266	983	2.17489298626428
55143	991	2.17486765192786
55771	84172	2.17486000321529
170960	81856	2.17485010509325
3960	53841	2.17484002545793
1063	11004	2.17483968194878
146909	9133	2.17483244984742
7805	7940	2.17482839951721
10964	3434	2.17482493750629
5788	6503	2.1748086977244
51208	7032	2.17479787767741
51208	7031	2.17479339724084
146909	9787	2.17479275561341
332	9133	2.17479154025059
4288	983	2.17478241176539
699	983	2.17476942632527
712	7805	2.17476061813013
285231	9208	2.17475488023214
22974	7272	2.17475363867211
1536	2207	2.17473920512272
29127	332	2.1747237525244
3689	5788	2.17471852093733
283	6038	2.1747184041212
3106	5696	2.1747171888963
1559	1562	2.17470185186997
3434	4599	2.17469149331863
259266	9787	2.17469020993398
701	9833	2.1746890577445
56992	9787	2.17467860370729
5552	7305	2.17467640261949
10053	1366	2.17466559669165
11065	259266	2.17466495522326
259266	4288	2.17466378935688
3960	8824	2.17466159850127
7516	84172	2.17465283414054
22974	83461	2.17464996100685
4751	983	2.17464663969004
11065	332	2.17464529802477
653784	80097	2.17463593624125
22974	24137	2.17462947286757
9133	9768	2.17460207257234
55355	56992	2.17459621242491
730	78989	2.17458916533461
29997	6141	2.17458296717378
55771	79939	2.17456495461037
4751	9833	2.17455982850929
1629	90338	2.17455612665113
146909	22974	2.17454413449422
79939	9208	2.17454221565947
259266	9928	2.17453109061413
259266	7272	2.17452467410752
22974	890	2.17452237316851
1364	4072	2.17451377801912
4751	890	2.17449190289491
5205	90338	2.17448772536416
2207	3903	2.17447415736798
7305	929	2.17446760528449
199	2207	2.17446364073474
259266	890	2.17446327225878
1044	53841	2.17445762828849
29127	55165	2.17444561449271
259266	701	2.17444413932073
9787	9833	2.17444018971649
56992	699	2.17443561171619
57551	81856	2.17443252074411
1289	6678	2.17443101500744
1842	283298	2.17442932698339
3113	3119	2.17442055079282
83461	991	2.17439194768234
1634	2200	2.17437518787993
11004	2305	2.17436162251497
4288	699	2.17434216213138
699	890	2.17432418800138
2207	719	2.17432098317528
64231	7305	2.17431611120377
5205	5228	2.17427444531546
5205	79939	2.17427287661181
10112	64151	2.17426846335948
7031	7032	2.17426643922103
79862	90338	2.17426183402746
10112	55355	2.17425698157415
719	7305	2.1742479559842
24137	332	2.17424140103866
23521	6147	2.17422438535134
55355	9833	2.17420403371851
1290	4060	2.17420393371579
2124	5788	2.17419799477182
29127	7153	2.17419623503833
29127	991	2.17418671650245
332	9833	2.17418585998994
3017	8343	2.17418010654957
6189	6210	2.17416997420157
22974	983	2.17416769314907
11004	983	2.17416718934801
713	963	2.17416392707923
10112	9833	2.17415570112758
332	9787	2.1741485313619
10112	9787	2.17412275127911
146909	7153	2.17411565024658
5143	9208	2.17411065534232
1958	2353	2.17410988230604
1290	4320	2.17410424668455
90338	9208	2.17410150628327
3108	3115	2.17409661106379
55165	9787	2.17409409906469
56992	983	2.17407669985279
79862	79939	2.17405874401643
259266	83461	2.1740504679851
1058	11004	2.17403586885931
55355	7153	2.17403360191279
3689	7305	2.17402974890115
22974	701	2.1740190581402
55165	64151	2.17401733845671
4751	7272	2.1740131350221
199	7940	2.17400168806362
6147	6171	2.17397683160375
2123	963	2.17397247465411
6143	9349	2.17397221723325
2305	4751	2.17396187038129
11004	84722	2.17396037956959
699	991	2.17395530695325
11065	83461	2.17394467324936
332	7272	2.17393876146628
170960	57551	2.17392789624665
11004	24137	2.17392416085226
199	7305	2.17391710873888
891	983	2.17391668229805
64151	701	2.17391343122682
5788	8477	2.17391144512248
56992	9133	2.17390537787007
29127	9700	2.17390260958074
1634	83468	2.17390017843738
332	983	2.17388744333964
1044	3960	2.17388061198992
11004	64151	2.17388052124185
6228	6229	2.17387695516082
10112	699	2.17387223729163
22974	2305	2.17387024548438
7805	9332	2.17385571446015
259266	9700	2.17385387664738
1629	55142	2.17385302277646
962	963	2.17385239728946
1794	7805	2.17385233702587
11065	4751	2.17384457214012
55355	7272	2.17384414510677
146909	9833	2.17384107466109
29127	9787	2.17383808174524
4751	64151	2.1738379267131
11004	56992	2.17380478954617
2123	3689	2.17378070876632
11004	4288	2.17377192354703
55355	9787	2.17376573837695
2353	2354	2.17376526779413
9055	9133	2.17375204752265
1278	1281	2.17375047480757
1513	1634	2.17375013639665
332	890	2.17374306300778
10112	55872	2.17373919930835
3119	972	2.17372527100136
22974	9700	2.1737221122312
890	9833	2.17372072134813
259266	56992	2.17370408619322
3108	3113	2.17369343213336
7516	79939	2.17368105019378
64151	890	2.17368038389148
54811	84172	2.17367107657165
1281	4060	2.17365014200305
55872	9787	2.17363444709072
1044	2168	2.17362411641674
22974	55165	2.17362254209384
3113	3115	2.17360800727101
1063	699	2.17360262420446
4224	53841	2.1735970844332
10112	259266	2.17357525930451
1510	51208	2.17356778775908
100423062	3512	2.17356642227417
3689	713	2.17354981631066
146909	4288	2.17353139509378
10635	2305	2.173526894463
10112	991	2.17352575544213
64231	712	2.17350021709535
4288	9133	2.17349795369658
11130	332	2.17349558890038
5228	55771	2.17346819949874
3937	7805	2.1734588340474
1277	1278	2.1734584661622
6147	6205	2.1734503328633
6160	6228	2.17343651311228
3115	3119	2.17342696171992
29974	4584	2.17342134175543
4493	4499	2.17339105126247
259266	55165	2.17337496005163
3105	3133	2.17334310951853
11065	7272	2.17334121277018
1048	4680	2.17332212002337
11004	701	2.17331694292627
5178	730	2.17331522379033
10083	1559	2.17325414459216
24137	259266	2.17325091325912
2207	929	2.17324595657655
2305	9133	2.17324502852692
5228	9208	2.17322702323876
11326	2207	2.17322029179782
56992	64151	2.17321624229151
4751	55723	2.17319760403115
11065	55143	2.17319590960691
11130	983	2.17319307543045
22827	7553	2.1731688227103
5127	7317	2.17316138439109
4495	4499	2.17313222327352
1773	229	2.17310787349393
11065	699	2.17310226648135
146909	699	2.17304667515909
4751	991	2.17302530353247
1290	2335	2.17300699815416
10964	4599	2.17299418919399
699	9787	2.17298309074382
332	699	2.17294968596227
29974	53841	2.17294475719645
55165	991	2.17291252537498
6770	730	2.17290670127289
11259	283298	2.172845255709
10112	4751	2.17283790719842
64092	7805	2.17281327920783
11004	890	2.17281081659702
23780	8542	2.17279640001323
7272	9787	2.17279638816643
2207	64231	2.17279539957483
11065	55165	2.17277934253765
1009	6591	2.17275871617621
6208	6228	2.17275737628733
55872	9833	2.17275100152404
1285	1286	2.17272318969431
56992	701	2.17271947739706
55355	983	2.17270214564116
55165	701	2.17269673107647
6191	6229	2.17267293726453
1278	1289	2.17264912993426
54811	81856	2.17264847412873
10112	22974	2.17262398588669
29127	4288	2.17260898390545
3627	9246	2.17257677823708
2305	259266	2.1725753303996
29127	890	2.17257333324732
9787	983	2.17257329172618
55872	983	2.1725639494704
3646	8667	2.17254962858665
22974	4288	2.1725386857731
6161	6171	2.17251751182826
332	55355	2.17246789570054
1894	9133	2.17243586853717
259266	64151	2.17242689367855
7272	991	2.17241048957563
146909	701	2.17239364089444
4751	701	2.17238151151816
4751	55165	2.17237524396151
7153	9133	2.17237141053017
4288	55355	2.17235725620847
6144	6232	2.17233621176606
22974	56992	2.17232126809611
9700	991	2.17228835115958
