1645	1646	2.7878756262624
4501	4502	2.784780954555
4496	4502	2.78455224080584
712	713	2.78438324065474
2944	2946	2.78397315834154
3106	3107	2.78351999086801
4496	4501	2.7825716930917
6192	8653	2.78240820228433
4495	4502	2.78090902408173
4496	645745	2.78055141246241
25802	4629	2.77987514981207
3106	3135	2.77953046879634
23521	6205	2.77861716451443
4493	4496	2.77853030363231
4493	4494	2.77843249463235
51338	9332	2.77785139997102
4495	4496	2.77768269276176
1282	1284	2.77761523557512
4501	645745	2.77696202228525
4502	645745	2.7767263734529
4493	4495	2.77671862787789
23015	440270	2.77646999189886
28959	55365	2.77629848007651
4493	4501	2.77607814385783
4493	4502	2.77549909064122
1465	4629	2.77544031228613
1359	7177	2.77526857606867
3134	3135	2.77481914661659
1436	712	2.77481566238249
3151	57570	2.77408012257077
4494	4501	2.77375387711698
4495	4501	2.77369303690725
1465	3779	2.77336338842152
2819	9370	2.77330369680588
929	9332	2.77320424468805
7305	929	2.77314030112714
4494	4496	2.77264457290538
6192	9086	2.77194322368801
2207	7305	2.77189772094932
1465	25802	2.77185967236554
2819	5346	2.77169755253687
1019	6302	2.77130989362734
3106	3134	2.77117515952228
25895	4234	2.77091481100304
3779	4629	2.7707341857825
11326	9332	2.77059816230578
2207	7805	2.77045066637808
6159	9045	2.77011621189093
4494	4495	2.77011294865562
5788	963	2.76984239542852
3932	914	2.7696756318198
6204	6222	2.76930271173353
1019	4234	2.76900759289051
11326	929	2.76797832567389
5346	9370	2.76785839107279
3779	4660	2.76778697565982
25802	4660	2.7674704874902
4493	645745	2.76734899336486
1436	929	2.76734236431583
10102	25895	2.76731855323071
3107	3135	2.76707520410658
51338	64231	2.76703038473011
10376	84790	2.7670012474647
4494	4502	2.76695630236371
6352	914	2.76642032100069
1436	23166	2.76630028464021
7305	9332	2.76616813199839
1465	4660	2.766106760878
64231	712	2.76559694503405
4629	4660	2.76531807150898
199	8673	2.76434718029604
2162	23166	2.76369578779963
2162	929	2.76356540969777
2207	9332	2.76355395404416
4494	645745	2.76334139248174
8673	9332	2.76320750000203
2162	2350	2.76319634820864
51338	929	2.76301705397327
6129	6224	2.76290167157549
8653	9086	2.76288952734507
6138	9045	2.76226824095122
346562	9071	2.76214949237122
3105	3135	2.76213237769377
1436	64231	2.76202875012927
64231	8673	2.76173813778306
713	9332	2.76168795240718
3107	3134	2.76166956123894
712	9332	2.76152887449988
3627	6373	2.76119700658466
64231	9332	2.76109463324134
3779	57158	2.76103742231075
6039	64231	2.76072952844742
3587	712	2.76066670640564
11326	51338	2.76051741536486
1019	25895	2.76025234557121
712	929	2.76020942284232
914	915	2.76012860273107
2350	51338	2.75991520729648
259266	7153	2.75991138230372
11309	712	2.75981307458661
6192	8284	2.75976609015307
11309	51338	2.75923794185669
22941	346562	2.75912110567585
7805	942	2.75903821795871
6799	6817	2.75889673913361
51203	983	2.75856819273443
11309	1436	2.75853939499276
9332	942	2.75829025352392
1436	51338	2.75825868194504
11309	9332	2.75802093513695
6141	6205	2.75797266355041
259266	9833	2.75796617073181
4495	645745	2.75792371328357
7305	8673	2.75765731548561
7305	7805	2.75753127091093
6159	6161	2.75737898179035
25802	3779	2.75737537658203
81856	90338	2.75728381171791
1436	2350	2.75723738320784
3108	3109	2.75702449876891
3119	3122	2.7566146143094
1536	712	2.75626507276932
1436	3587	2.7552184206952
1436	713	2.75516433873883
51338	8673	2.75503770475144
712	7305	2.75500643421669
1520	963	2.75479123102356
11309	713	2.75459146551065
1436	2162	2.75455782802811
6160	6208	2.75434173512858
11130	983	2.75429167974925
3115	3122	2.75397552471291
6189	9349	2.75394664141541
942	963	2.75370118884469
1019	4193	2.75363461137035
51338	712	2.75351723895203
59	72	2.75344117447957
9133	991	2.75327895277247
1436	1536	2.75299378754176
3106	3133	2.75247315139654
11065	891	2.75240978268161
2350	64231	2.75232622671507
1436	6614	2.75230488359363
3937	963	2.75212086292131
6161	9045	2.7519339012334
23166	929	2.75164574556319
7305	942	2.75139321431804
2350	6035	2.75134394457203
332	9133	2.75129370188162
10102	4234	2.7512390573646
3107	3133	2.7509928376589
6614	712	2.75064710318792
2207	929	2.75047026451027
3115	3119	2.75038986558905
8673	929	2.75035390142888
64231	713	2.75007867155161
