6192	8653	2.76101980213742
29997	6147	2.75720871706331
5143	90338	2.75702665972919
6209	9045	2.755026124885
29997	6171	2.7550254877825
6147	6175	2.75471728680774
5143	5228	2.75380126705575
6209	6223	2.75334169997332
29997	6122	2.75330486521857
6279	6280	2.75249082780241
6168	6171	2.7521330784252
6223	9045	2.75179621269073
5143	55142	2.75172268809626
6137	6223	2.75143257781756
55142	81856	2.75059716022039
6143	6156	2.75020336569202
10399	6124	2.74954522976434
6171	6206	2.74943019418487
6134	6160	2.74841840227716
170960	81856	2.74793214018395
29997	6175	2.74764670371151
5143	81856	2.74745539600042
6171	6234	2.7472820098185
6122	6160	2.74698387728785
6134	9045	2.74684649328725
10399	8667	2.74676363257933
6152	6160	2.7467206348227
3921	6160	2.74635936908484
6160	6209	2.7463554448985
6122	6171	2.74582595769504
23521	6209	2.7437906600389
5228	79883	2.74302577359545
6160	9045	2.7430159977452
6137	9045	2.74277635510011
6141	6173	2.7423270646503
5228	90338	2.74231356171841
8284	8653	2.74222601809109
6122	6134	2.74202817480931
6134	6234	2.7420137483652
6134	6209	2.74114144355307
5143	55720	2.74106492738104
10399	4666	2.74101811192603
6156	6169	2.74053372824075
6137	6209	2.74042550327338
170960	5143	2.73987957807774
6122	6147	2.73957473272167
6160	6223	2.73952815606863
6168	6206	2.73888243491549
10399	27335	2.73793649847522
23521	6160	2.73787737314663
6122	9045	2.73786135659262
6192	8284	2.73782041270937
10875	3055	2.73753732992731
81856	90338	2.73701092491338
1340	6881	2.73666847845138
4818	8530	2.73656294098235
6241	9768	2.73641147573978
1937	6204	2.73631240813603
2091	8667	2.73563799241807
6156	6161	2.73432058494426
170960	5228	2.73390095081873
6134	6137	2.73373868726289
4695	79095	2.73356173437458
3921	6194	2.73272246779172
6192	9086	2.73248931723958
6175	6223	2.73200035885231
6160	6194	2.73194715221604
6161	6209	2.73087296875311
6134	6223	2.73076018563752
8653	9086	2.73006727667819
6152	6175	2.72880095768784
29997	6194	2.72873364697824
55142	84172	2.72810050447948
23521	6223	2.72790021832313
4005	4332	2.72727141607609
6122	6175	2.72657736200137
6152	6194	2.72618123525294
10084	27335	2.72617937762169
10632	9326	2.72568244434623
6134	6171	2.72557890921055
25873	5204	2.72499313420659
81856	84172	2.72471094480045
6137	6156	2.72424384868087
25873	6157	2.72370200169003
6143	9045	2.72171064480797
6137	6143	2.72117617069615
6152	6209	2.72068593579974
5228	81856	2.72036585897838
6137	6160	2.71947380749546
7404	8284	2.71879114067299
3597	4332	2.71812711269226
3055	4005	2.71785280425739
353	51596	2.71728391012559
1212	4695	2.71613284819233
23521	9045	2.71564621259121
25873	6193	2.71557349155257
6147	6160	2.71518883823058
2197	6161	2.71508913216786
6124	6156	2.71419744291814
29997	6160	2.71278749587374
5143	84172	2.71255970117316
29997	6168	2.71220521324463
2091	8664	2.71194629522348
6122	6223	2.71066716635148
5551	8530	2.71059694048113
6152	9045	2.71059046165935
23521	6152	2.71002606881266
55142	90338	2.7097918298604
2999	9289	2.70956463850934
678	694	2.70875541396388
6147	6223	2.70828206392076
6157	6193	2.70806970448955
10399	55850	2.70771160204655
79939	81856	2.70697833412598
6143	6161	2.70632595874868
3394	9308	2.70613012951608
10399	51070	2.70537537034263
25873	6141	2.70500770121458
4695	6881	2.70390025295556
11258	6633	2.70332773096742
55142	6433	2.70270623074297
27335	6203	2.70174362338992
5439	6881	2.70157169294984
55142	55720	2.70117945601272
23521	6137	2.70080006744123
170960	55142	2.70014372607592
23521	3921	2.69989441419179
29997	6206	2.69878606666815
29997	6223	2.69806221886983
2091	27335	2.69746090207172
170960	79939	2.69711253216396
3921	6209	2.69644364425243
10399	915	2.69598404659378
518	5695	2.69446725305736
6134	6143	2.69437356815259
23521	6134	2.69421354108696
2091	6124	2.69408215036975
6132	6173	2.69330108436897
6168	6234	2.69207014784342
6746	79095	2.69181927750313
4818	5551	2.69071230562334
10075	6168	2.69065176677251
3055	3597	2.69048806958569
6160	6167	2.689842686615
6160	6234	2.68926340904171
6147	6171	2.6890458189019
6160	6171	2.68878462890778
3824	5551	2.68845266372025
2197	6209	2.68810495351303
2597	5499	2.68752099082645
1844	3727	2.68601954623876
6147	9045	2.68563694561617
2969	79802	2.68551130375474
11224	25873	2.68357041391372
4695	6923	2.68311648535346
6130	6160	2.68306804421085
694	7852	2.68299621903222
27335	8409	2.68286383749044
6124	8667	2.68280829153155
1937	23521	2.68209003568349
6156	9045	2.68088912991804
6167	6209	2.68046223076835
353	9556	2.67981883337633
27335	7805	2.67976838464861
1340	4695	2.67943743116234
10576	51024	2.67935276958524
11224	353	2.67865897958358
653784	80097	2.67854972907538
6137	6181	2.67781005704831
6137	6175	2.67765131029791
6122	6137	2.67666174044636
6152	6223	2.67562806399481
6143	6209	2.67498364160462
3109	3122	2.67426673450497
55142	8473	2.67423427481462
4208	64759	2.67416966986476
6124	6146	2.67357613636333
6147	6209	2.6733703761289
6156	6209	2.67283228474398
23521	6204	2.67236702993871
4694	51506	2.67210001599127
55850	915	2.67195006504407
6746	962	2.67191608703306
6175	9045	2.67156991459413
3945	51070	2.67054588473871
5265	6280	2.66974467697857
170960	90338	2.66891636958927
6132	6141	2.66885531384936
29997	6152	2.66810036901168
10399	2091	2.6679921042142
6165	6169	2.66783287166662
6175	6209	2.66689958783471
25796	5695	2.6668021604803
6156	6204	2.66635634938731
55720	90338	2.66601778430658
51203	6241	2.6659376821822
353	7923	2.66561330451771
25873	6135	2.66531652434784
678	7852	2.66351324619743
6124	915	2.66113692999228
5228	55720	2.66064360685873
4637	79792	2.65826146517318
3002	9289	2.65549340804647
1329	25796	2.6553686920925
5143	79883	2.65482717526132
170960	5205	2.65426905858653
6160	6175	2.65417134696611
23015	8473	2.65300947236431
3932	4282	2.65265926520117
29844	5439	2.65240003286281
6122	6130	2.65128899799575
1937	8667	2.64988034427128
25873	26156	2.64979908383052
27335	3476	2.64771122132381
6122	6234	2.64505593105592
509	5710	2.64472989775834
6147	6194	2.64365797889857
1329	353	2.64361775079271
6130	6134	2.64354363836632
27335	8667	2.64244547876231
29997	6134	2.64224258690253
25864	25873	2.64039292758486
7404	8653	2.6401640933255
5204	55049	2.64012629339117
6137	6204	2.63946497219617
2091	6146	2.63874593066197
29997	9045	2.63777950179871
10399	79095	2.63649518149622
6194	6209	2.63647116624947
6161	9045	2.63617734937619
3476	915	2.63581975620758
6194	9045	2.63555341336667
6147	6152	2.6341776697
4695	6633	2.63359955093185
517	8409	2.63338675820774
6147	6167	2.63004160041511
11267	27335	2.629583524469
57730	90338	2.6293788552735
1937	6124	2.62909792052492
25873	79095	2.62606849212403
25873	6173	2.6259504515168
6175	6194	2.62562514161138
6122	6152	2.62558497129008
2778	6124	2.62547350560542
5479	5694	2.62450240650475
8721	9556	2.62334472976609
170960	84172	2.62330684606646
6152	6155	2.62289072534676
6160	6232	2.62282150281532
6181	6209	2.62114403114202
6192	7404	2.62113090549586
5439	6633	2.61910895413135
1652	374291	2.6170608728226
1460	28985	2.61677337089782
10875	3597	2.61596461953008
10147	8473	2.61569663215164
27335	915	2.6151993866205
3921	6167	2.61511022005134
3597	4005	2.6135433224571
1108	780	2.61347093389494
27335	6124	2.61344745336093
51747	57730	2.61309171288041
2197	6124	2.61304728565087
55850	8667	2.61287495058341
29997	3921	2.61225016311525
353	8664	2.61220295659809
3108	972	2.61214738390334
1524	9289	2.61178617628059
4666	8667	2.61142622053771
6132	6156	2.60952723988132
3312	5439	2.60930421064702
6218	9045	2.6076943372692
1844	678	2.60748682640903
2091	6132	2.60712758063883
10490	6881	2.60624699194828
7128	7763	2.60533936977205
10399	8664	2.6050933171514
3002	8530	2.60412856748246
5143	5205	2.60265845745584
6132	8664	2.60263244657709
6203	6229	2.60251228535944
6143	6160	2.60153543124074
1329	4282	2.60104997750958
10632	1933	2.59891109674601
6156	6218	2.59822041145323
6171	6223	2.59801309586729
10261	3055	2.59737813203631
6137	6218	2.59635141653789
6122	6209	2.59629697182181
6156	6159	2.59618908878459
6203	8409	2.59408087227009
23210	9709	2.59405403893204
6324	6548	2.59341243519909
3421	391	2.59149000924378
4666	6124	2.5912505483418
79883	81856	2.59081887607718
11224	6132	2.58916590976913
55096	81856	2.58906476841338
10437	1475	2.58808875071315
51690	6633	2.5861671768342
5204	6135	2.58608184078128
6241	7298	2.58583623257514
4666	50854	2.58520931977575
1937	6133	2.58403445471831
518	9551	2.58336602819002
6122	6194	2.58211360740965
22913	2778	2.58185398822343
4792	8767	2.5818148960576
5228	79939	2.58170057417607
