1915	7178	2.57125903526933
1278	1281	2.56754465741903
1645	1646	2.56626269479779
1281	1290	2.5597503551685
1281	6678	2.55863977510368
6168	6171	2.558261212749
1289	1291	2.55750930788101
51203	6241	2.55707095484238
1634	5176	2.55618977421508
1290	1462	2.55556119661137
1291	4313	2.5550811055218
6171	7178	2.55438085995765
6168	7178	2.55383128363248
170960	90338	2.55345559630803
541578	91966	2.55289954262695
10647	4250	2.55243825308888
5346	9370	2.55218741718588
6191	7178	2.55202381215799
5176	7431	2.55155841885777
6191	6222	2.55151727203119
55142	90338	2.55148636556308
6241	9833	2.55090514556608
5627	7048	2.55074472541574
5143	90338	2.55045234748962
6147	6171	2.54962100513105
170960	5143	2.54905642502477
6171	6191	2.54900050030619
857	858	2.54880052098129
125	9370	2.54876198842577
6168	6191	2.5479015221685
1278	6678	2.54781301548851
3479	7373	2.54766662065543
1915	6168	2.54725067912961
6241	9055	2.54705786085407
1291	1292	2.54651269305671
1915	6171	2.54445649858118
5143	55142	2.54441957310054
6156	6171	2.54433598528956
6170	6224	2.54152309498882
6147	6222	2.54040994096185
23521	6134	2.54026300352683
5228	90338	2.53880106956501
6147	7178	2.53875717972296
11167	716	2.53869875172648
6147	6224	2.53831491057143
2273	857	2.53817463188672
1281	1293	2.53793260213685
23768	7373	2.5377944722016
6147	6168	2.53716753344414
10418	4015	2.53703833356959
6134	6187	2.53703049287833
23521	6206	2.53659468358296
2192	3479	2.53632838027815
6133	7178	2.53595133560693
1350	81892	2.53520611320379
1277	1292	2.53514865880535
125	5346	2.53340535609146
6170	6171	2.53295353702938
6147	6170	2.53288698260559
219654	3479	2.53287601107464
1277	4313	2.53233506359298
51203	9768	2.53073428065943
5176	716	2.53070646803138
1292	4313	2.53067424978045
6168	6170	2.53056431228735
6129	6189	2.52996558238541
1290	6678	2.52971513424974
23768	3479	2.52961521467727
1281	4060	2.52918080856086
6168	6222	2.52905914101587
1513	1634	2.52851969386914
1289	4313	2.52756062719873
51203	9055	2.52744574360769
115207	7048	2.52683378059255
1915	6147	2.52635636309248
1291	83716	2.5263324517805
6222	7178	2.52626756934291
11167	1634	2.52608779787476
1958	2354	2.52593204709316
6222	6224	2.52585221884237
6175	6222	2.52569677397144
1277	1291	2.5252565674751
1293	6678	2.52475076962445
6147	6191	2.52454073985513
1278	1290	2.52432372371039
1915	6191	2.52418775329282
6241	9768	2.52398653155374
9055	9833	2.52292019777671
2273	91851	2.522730424571
55872	9055	2.52235661954742
50486	9370	2.52228362624795
6156	6170	2.52163537175173
1843	2353	2.52127999804429
2944	2946	2.52046492053618
125	4023	2.52042403709337
11167	4015	2.52025846062724
11167	5176	2.51985428630549
10075	7178	2.51896382183875
170960	55142	2.51889590213922
5346	5950	2.51853115400921
170960	5228	2.51841592868643
125	50486	2.51818648456871
2192	219654	2.51812623074281
1290	2200	2.5176461454102
9055	9768	2.51749373249987
2192	4239	2.51627591784211
6133	6222	2.51581872638618
5950	9370	2.51560012867423
6201	6218	2.51556418309905
6204	6208	2.51555485699256
115207	6387	2.51523472632487
3479	5740	2.51506483089632
4313	83716	2.51441299415809
1634	7431	2.51423431880449
6387	7048	2.51381099200853
51203	9833	2.51371564949591
219654	7373	2.51357484076039
6147	6156	2.51320687972447
1278	1293	2.51268453761298
51203	7153	2.5124772691161
6241	7153	2.51242535255728
29127	891	2.51241629745664
1462	2200	2.51225758484543
55165	6241	2.51221879889108
1809	54587	2.51193302720906
6191	6224	2.51178600466824
4023	9370	2.51123839666729
1292	710	2.51055000525071
6146	6152	2.51045088434861
4751	51203	2.51022191343223
10418	2192	2.51000065656645
358	58494	2.5099691006456
170960	84172	2.50959242180545
6171	6222	2.50957078442943
1290	4060	2.50942389864101
1291	5118	2.5092835668119
6187	6222	2.50910003054679
1291	716	2.50898531506361
11167	1291	2.50888204787185
1958	3725	2.50885699761203
4060	6678	2.50865503049438
6189	6191	2.50819343069252
6147	6175	2.50751927334252
567	7178	2.50660035049951
6152	6201	2.50657929051233
6168	6224	2.50616583290809
1808	7048	2.5059550126833
5143	5228	2.50591381445812
1277	1289	2.5058037765693
7048	8406	2.50568354997235
7145	8613	2.50568277659236
4085	891	2.50552661379838
2308	83716	2.50500884759499
6210	6232	2.50492164397504
4751	891	2.50476754917219
6189	6228	2.50468256157142
219654	23768	2.50452046822421
3908	7048	2.50435405637653
1289	1292	2.50415756154253
6387	716	2.50405218683383
2192	5740	2.50380869453713
1462	7058	2.5036586303873
6156	6168	2.50293101242347
11130	9055	2.50283600953827
1629	5143	2.50275112885664
2192	23768	2.50270047727985
4023	5950	2.50253261003388
1289	8038	2.50229349421301
4501	4502	2.50217674066152
4751	6241	2.50196796694597
5228	55142	2.50190356510683
23521	6187	2.50153419338361
5168	857	2.50065159961671
1293	716	2.50026244720514
1290	1293	2.50013311453912
4313	5118	2.49970143785146
1292	4267	2.4994758653181
2192	7373	2.49936534125527
7153	9055	2.49936515796125
1289	25878	2.49913075273947
1634	6678	2.49890557896072
2192	23452	2.49864116337867
4023	5346	2.49860887826505
6678	716	2.49835008494701
51203	9232	2.49799825702228
1915	567	2.49798752855072
3832	6241	2.49744412576638
125	5950	2.49729456605436
3832	9055	2.49724822696158
4751	9055	2.49698121023761
6176	6222	2.49670660671953
10659	7456	2.49607466321089
1292	1809	2.49607354757383
6134	6222	2.49590142627853
170960	285231	2.49587590616243
4751	7153	2.49585302328038
515	8520	2.49562085096207
6122	6189	2.49517841968085
11167	6678	2.49500315838455
1289	4015	2.49483941192419
3912	800	2.49421291157791
1915	6133	2.49365737632913
6161	6210	2.49363667264767
11130	51203	2.49329508061596
1291	1809	2.49297055215426
5740	8406	2.49278935997529
891	9055	2.4926899219052
7048	716	2.49265356456976
50486	5346	2.49189396758166
10979	857	2.49146412814698
25878	7058	2.49039095132174
6201	6210	2.49003992521422
1329	4695	2.4898284792185
1350	27089	2.48948126987597
