8653	9086	3.15095630411296
6192	9086	3.14372596039173
6192	8653	3.14340338211733
7404	8653	3.13353932882825
6192	7404	3.12162371813395
7404	9086	3.11762362796904
8287	8653	3.11572515426301
7404	8284	3.11272760696409
7404	8287	3.10892650322339
8284	8653	3.10768326683716
8287	9086	3.10724967681082
6192	8284	3.10546384623613
6192	8287	3.10349872261425
7544	8653	3.09978285692336
7544	9086	3.09673165164806
8284	9086	3.08992149040818
6192	7544	3.07606215544943
7404	7544	3.07183427793319
8284	8287	3.07034689000272
7544	8287	3.04185965012165
7544	8284	3.01379819300531
29968	6510	2.89057369262257
10964	4939	2.86764421189225
57448	9736	2.84811682657089
1595	6713	2.84685201160733
23352	58508	2.84179639692334
10733	9833	2.83313947635875
4938	4939	2.82934100749086
29968	6472	2.82243912628307
29968	440	2.82098154017899
6510	6520	2.81853066754313
22974	9493	2.81773413296774
4522	6240	2.81567696103009
57448	58508	2.81369304484001
10075	23352	2.81307020083259
10733	1111	2.80110019640361
1778	23352	2.79673388329827
10075	8295	2.79315112891858
2617	8565	2.78930931607772
16	6510	2.7857156560743
1111	9833	2.78285059476936
23195	5591	2.77868535051243
1491	29968	2.77593044517911
2033	8295	2.76851664758179
154214	7164	2.76730753088918
57448	84162	2.76156403165214
10075	1778	2.76001809021385
6472	6510	2.75577034419675
84162	9736	2.75552989931914
54908	55631	2.75312396721529
1595	3422	2.75277384898467
29028	55215	2.74501445999397
23049	23195	2.74167015933012
1717	4598	2.74027109646434
8342	8345	2.73721617218265
2617	29968	2.73569586735066
6472	8565	2.73042033125823
8330	8346	2.72927207975611
3992	9415	2.729254942521
23352	8295	2.72679624701584
11169	6240	2.7193541404539
3157	3422	2.71701952537371
23195	57448	2.71569824899783
55209	58508	2.7124006592311
3157	6713	2.712173503348
16	29968	2.70664614378074
140032	6192	2.70551986631899
1491	440	2.70078841414567
1062	9585	2.70037896258842
1062	3832	2.69743282671656
3156	6713	2.69658361755433
3156	3157	2.69392621962382
3939	5230	2.68858304858898
2537	4938	2.68756564735847
23397	9493	2.68641948622747
29968	8565	2.68454171913498
4522	81887	2.6837487560821
29028	5422	2.68359110960723
1717	6713	2.67807504090864
22974	3832	2.67610238031197
2617	440	2.67359462025846
6155	6222	2.67346698697609
230	5210	2.67294049900319
23049	57448	2.67071335596374
3422	6713	2.6689227349272
4141	8565	2.66835481804766
8345	8346	2.66538380311569
144195	6515	2.66174276686774
140032	8287	2.66051916932071
4763	57448	2.65862399653151
6510	8140	2.65766367859294
23352	57448	2.65598700545485
1595	3157	2.65562493541139
10075	23049	2.65506804575182
2547	4522	2.65487057980386
11169	4522	2.653720332687
1054	57761	2.64923516494742
7514	80155	2.64890954503392
54832	84162	2.64763494537821
6160	6223	2.64654023484986
5707	7520	2.64309040048815
7364	7367	2.64049717315637
58508	8295	2.63754753921655
55872	83540	2.63560691081802
833	8565	2.63336920768288
6301	833	2.63332944658272
1062	22974	2.63231334969449
10085	11227	2.63114416131173
11113	4288	2.63076997664584
1213	5591	2.63074813648437
1111	6240	2.63068251407925
2537	4939	2.63005303346291
58508	84162	2.62732518614765
23397	54892	2.62611185237606
140032	7404	2.62398070471411
140032	8653	2.62387410987905
10075	2033	2.62189354864661
3161	9787	2.62142891299711
1595	3156	2.62025554487183
4763	84162	2.61859563106349
699	9787	2.61810442053829
140032	8284	2.61732142586506
5422	55215	2.6172815130933
10733	54892	2.61703493492153
23397	890	2.61456521794766
16	6472	2.61045747880693
5707	9879	2.6098280116284
10594	5591	2.60975765833847
3309	51726	2.6095206659292
55215	9156	2.60368516488703
2982	2983	2.6014062349577
140032	9086	2.59889985172818
10561	10964	2.59769814699569
2617	6472	2.59550922163399
2617	6510	2.59522894195899
57448	8295	2.59477284709918
55195	6928	2.59371624041653
1062	3161	2.59220892133999
23049	23352	2.5917105505775
51602	9933	2.58822372724482
3192	6426	2.58601768686149
4061	4938	2.58533697787795
22974	23310	2.5812377117477
10594	23195	2.58029274479004
10733	55732	2.57911739500871
