3106	3107	2.83624443515001
3122	972	2.82872750407786
3151	57570	2.82587647017455
3113	3122	2.822195413714
3108	972	2.81997625033343
3108	3122	2.81997590676974
3108	3113	2.81902871925901
3108	3109	2.81407066744855
3113	972	2.81354146924341
3108	3115	2.81208198504866
3109	3113	2.80725809019669
3115	3122	2.80137599494098
3107	3135	2.80090580129156
930	972	2.79930926422115
3134	3135	2.79917023414476
3107	3134	2.79210102780705
3106	3134	2.79095428221922
3113	3115	2.79078415834598
3115	972	2.78369557409702
6192	8653	2.78312452094132
3106	3135	2.78172968398292
3106	7805	2.78088783772245
10075	7178	2.77591557344298
3012	8339	2.77506520776081
541578	91966	2.77497714590921
10075	6170	2.76808638403341
8343	8346	2.76748007958702
3105	3107	2.76610516675117
26986	5042	2.76533522892204
3109	3115	2.76047898552955
3122	930	2.76003865734224
10381	10383	2.75737489848496
3108	55351	2.75696045270051
8345	8346	2.75688544899075
3113	3119	2.75547486740945
3109	3122	2.75507574684317
915	916	2.75168440003652
3728	972	2.74973418045117
653784	80097	2.74744152552291
25804	3418	2.73988783439256
3107	7805	2.73687217789036
3105	3135	2.73685628165201
6168	6171	2.73520686865618
6155	6169	2.73436947576353
3017	8345	2.7328729135281
3122	8660	2.73070357973013
3109	972	2.73028104046536
3115	55351	2.72807344045816
23521	6187	2.72727488097571
8344	8345	2.72675464647101
6157	6181	2.72287865080122
3109	3119	2.72248224168454
3113	930	2.72245206515664
100133941	972	2.72179205693502
170960	90338	2.72151935929331
55351	9473	2.7205868144112
3017	8346	2.71809664369689
3108	9473	2.71776191059587
3108	3119	2.71749511104522
3728	930	2.71740060863509
55351	972	2.71526201624235
4501	4502	2.71284391649553
8343	8345	2.71020379278175
2004	55351	2.70992321599969
6122	6124	2.70931541202628
133	4616	2.70737877944468
3122	55351	2.70652048622503
3728	55351	2.70633979575957
5721	9246	2.70608186519757
3017	8344	2.70537456365744
3119	3122	2.70297774786776
3932	915	2.69706824236842
6124	6125	2.69628802834202
6169	6235	2.69624008827167
11027	972	2.69584957659853
3643	5079	2.6951479480947
6137	6175	2.69385852375802
3115	3119	2.69145305467039
9473	972	2.68781854389196
933	972	2.68742680025588
8331	8346	2.68651283043938
3108	3728	2.68644987586664
6157	6171	2.68617339670324
3728	6925	2.68523708665848
1026	1839	2.68193153733234
4689	930	2.68187142242494
3108	930	2.6811552383477
3043	3045	2.6805226678744
6158	6188	2.67815500560413
7805	972	2.67706302938336
6170	7178	2.67700386114928
8344	8346	2.67487708006799
8343	8344	2.6747802034997
6156	6224	2.67422784163504
51232	6925	2.67350704386458
3122	3728	2.67348244183762
23521	6205	2.6715624376925
3105	3134	2.67130080432486
6136	6175	2.67117937611072
1915	6147	2.67107895298051
1839	7538	2.67100154813685
11027	55351	2.6695839579251
972	973	2.66853212034535
3105	3106	2.66846682393919
1026	3122	2.66800494727879
3921	6175	2.6669184574289
100133941	930	2.66635618256608
4208	5530	2.66617931501926
3108	8660	2.66593996628151
6124	8667	2.6658574092793
5079	930	2.66480079490921
3133	3135	2.66479244420707
3107	3133	2.66477536506445
3115	930	2.66452205539602
10169	4696	2.66443071200533
6122	6175	2.66440549871151
3113	55351	2.66417285248603
1854	25804	2.66285427684659
1839	3122	2.66265042744564
8115	930	2.66164886223677
3017	8343	2.66151699299621
3921	6193	2.66139651612702
3122	973	2.66072548522331
915	923	2.65956978608136
3134	7805	2.65739569427002
5143	90338	2.65566831572658
1026	7050	2.65474474931599
6156	6168	2.65425982357054
6187	6208	2.65387902382233
6157	6168	2.65379713212698
5355	9467	2.65370285303321
11027	9473	2.65201869072488
6137	6188	2.6513128429004
6136	6137	2.65077059008327
55351	8660	2.65027953139194
6168	6169	2.64961318841801
10397	5606	2.64881770153228
6168	6228	2.64692389720935
23521	6137	2.6466836985369
1026	7538	2.64665573934346
6136	6159	2.64617768701864
6156	6218	2.64605559478925
6125	6128	2.64436093132002
2308	3728	2.64169268139929
6192	8284	2.64126626789302
3113	3728	2.63923807450956
3108	973	2.63894017087713
140465	25804	2.63814057050686
140465	3418	2.6381302249847
1839	55351	2.63716236272326
6925	972	2.6364708338108
