1645	1646	3.01475272619547
2944	2946	3.01082885549741
6192	8653	3.01057180074829
712	713	3.01020791404751
4501	4502	3.00960880154445
3106	3107	3.00898634300294
4496	4501	3.00706624137501
4496	4502	3.00632122500184
4495	4502	3.0061596163985
6192	9086	3.00611452946612
4494	4496	3.00399542383518
3106	3135	3.00351570934396
1282	1284	3.00179830202135
4493	4495	3.00099495947031
8653	9086	3.00068734443214
8284	8653	3.00060087392217
4493	4494	3.00022223997687
4493	4496	3.00020036051997
1359	7177	3.00007298638356
4494	4501	2.99931129608922
3627	6373	2.99911666585466
4495	4496	2.99909413199282
4494	4495	2.99885757718538
6192	8284	2.99815520459088
4493	4502	2.99777930990465
5788	963	2.99712553027785
4496	645745	2.99498228927381
4495	4501	2.99416612115021
4599	9636	2.99363757256892
5346	9370	2.99286794039193
1436	712	2.99264993651083
6147	6222	2.99241702522951
6147	6171	2.99240966012348
4494	4502	2.99231618398401
3134	3135	2.99225937481212
4493	4501	2.99111378203954
3106	3133	2.99089528672297
11326	9332	2.9900083814738
23521	6161	2.98998356374385
7135	8048	2.98997535136338
3115	3122	2.98977533084667
4501	645745	2.98916421661763
8284	9086	2.98863560156347
23521	6222	2.98832594386091
6147	6168	2.98794091269659
6799	6817	2.98777026092516
2207	7305	2.98754880687948
3107	3133	2.98745972044644
7153	983	2.98705828660152
81856	90338	2.98700977832005
11326	51338	2.98653963454391
23521	6229	2.98589001373314
3113	3122	2.98496173452672
3932	914	2.98474189211928
199	8673	2.98434884805648
3119	3122	2.98417981003431
3107	3135	2.9841256219453
1019	6302	2.98411782571566
51338	9332	2.9835184072234
1019	4234	2.9832703665129
4720	5202	2.98319478176356
2207	713	2.98306248081254
713	9332	2.98293144708262
27005	4817	2.98286741257943
914	915	2.98273446180926
55142	90338	2.98252956703045
3151	57570	2.98244130026243
2124	963	2.9821221222426
7134	7135	2.9819674359725
23521	6171	2.98175314110916
3106	3134	2.98153244356375
6189	6228	2.98122794931385
6222	6229	2.97998415780322
23015	440270	2.97923528837482
6229	6234	2.9788275734771
2207	712	2.97854141893246
8287	8653	2.97831080413231
6147	6229	2.97770098107911
2124	5788	2.97752666240331
3105	3107	2.97745145770943
51203	983	2.97742907561674
10102	25895	2.97690995246802
712	9332	2.97654412174493
1158	8048	2.97647408091219
712	7305	2.9760679406207
6171	6222	2.97562538818364
11326	929	2.97558971763387
5202	9191	2.97528517477119
11309	9332	2.97521784413102
1158	7135	2.9751146259114
1436	929	2.97482743801837
713	7305	2.97474126360971
10376	84790	2.97427601056905
4494	645745	2.97407376737241
3133	3135	2.97380784162794
23521	6234	2.9732362806757
4502	645745	2.97316364861647
100423062	3512	2.97230748123232
3702	914	2.97212905616778
6189	6222	2.97169969044692
2350	929	2.97169265098554
3107	3134	2.97147936743768
5692	5710	2.97111506526815
3122	5788	2.9708817955665
11326	712	2.97073193543325
3105	3106	2.9706540399666
6168	6222	2.97064314145171
6241	983	2.97055073714796
23521	6147	2.97046592687885
4817	9191	2.97038659779927
2819	5346	2.96991853467421
2819	63924	2.96991569978977
3932	915	2.96986414690561
3134	5698	2.96984413481408
701	7153	2.96974774039154
10437	7805	2.96967842876745
23521	6209	2.96966491129063
4703	7135	2.96902430011002
3921	9045	2.96824122875837
6157	6229	2.96746265197615
51338	929	2.96722423771146
3133	3134	2.96688480147685
2207	3071	2.9667836126786
1511	7177	2.96639930328714
23521	6122	2.96600674571713
80184	91298	2.96596222648412
3105	3133	2.96535246567935
7134	8048	2.96534119622886
51338	712	2.96524421249356
6192	8287	2.96510849040509
2350	51338	2.96470826360591
3113	3119	2.9645890974962
5788	5880	2.96402414517648
10964	9636	2.96384695953344
3702	3932	2.96368463155854
3627	6772	2.96365745542558
1158	4606	2.96364895418133
7805	963	2.96359132554161
23521	6189	2.96345315142791
23521	6218	2.96341632452195
8284	8287	2.96336188123544
3832	7153	2.96262471963359
23521	6204	2.96249209723968
942	963	2.962491059688
3115	3119	2.96237314333225
4703	8048	2.9621099473096
10561	10964	2.96137281144278
1158	7136	2.96119924335959
7136	8048	2.96076209647633
4703	7136	2.96055542602136
27005	9191	2.96013326083083
8673	963	2.96006599309039
3587	7454	2.95963079967939
6161	6222	2.95937321212363
3105	3135	2.95927212493371
3055	8673	2.95889201404943
4493	645745	2.95885367287648
6168	6171	2.95874439287607
23521	6175	2.95866188481374
51506	9191	2.95858448443755
1436	713	2.95800255792681
4606	7135	2.95787216659736
6171	6229	2.95779393290262
1158	4703	2.95765423478547
1436	51338	2.95730520360598
6122	6222	2.95669031602946
3055	9332	2.95665012790106
2207	942	2.95648331867876
5468	948	2.95621230325823
2819	9370	2.95604899220088
23521	6168	2.95589711742835
1158	7138	2.95588898564502
1158	7134	2.95578017899876
80342	914	2.9557608157555
9133	9768	2.95572001363388
6204	6222	2.95554280876358
1436	2350	2.95549311234482
10561	9636	2.9554776958811
1215	1359	2.95541150419703
8287	9086	2.95472206207141
11326	713	2.95463129913737
712	929	2.95440392502378
5880	962	2.95438512501213
3689	3936	2.95427880664823
2533	5788	2.95408604557054
7153	9768	2.95406494383254
3932	962	2.95353741491995
2207	3055	2.95349712190493
4720	9191	2.95337160767483
51338	64231	2.95312615299827
2207	9332	2.95307051102108
6241	7153	2.95274261539558
4151	4703	2.95234394813801
3936	963	2.95227281705665
6134	6189	2.95209028568867
2819	364	2.95133914520423
51203	7153	2.95129972712359
9055	983	2.95084441824731
3932	80342	2.95081476576966
929	9332	2.95051519145893
199	712	2.95045086587619
2207	51338	2.94995252063299
5542	5545	2.94975280661937
5710	79005	2.94945213826216
6157	6234	2.94910641944479
3689	7805	2.94905758017374
6171	6189	2.94870819294185
29127	7153	2.94869976541982
23521	6134	2.94869051448178
3115	972	2.94852903726156
29127	983	2.94836082554758
51338	713	2.9483494753207
1003	79812	2.94827793839023
332	9133	2.94821020358397
6222	6234	2.94815574384878
3108	3109	2.94785248152204
5498	9191	2.94770743096149
7135	7136	2.94768710153624
3105	3134	2.94741248902156
3055	3937	2.94737694317021
7153	9055	2.94700159312987
4606	8048	2.94692802730864
4151	7136	2.94690095688856
23521	6157	2.9463954561051
2162	5360	2.94617795349372
3932	6352	2.94576005409103
3055	963	2.94570828346488
55771	90338	2.94567894465047
1520	963	2.94485572277698
6209	6234	2.94479500221831
1291	1292	2.94470457706272
2162	2350	2.94380687104778
6147	6189	2.94364512833619
2162	929	2.94360754764902
6168	6229	2.94313031684801
6130	6161	2.94268980919638
4599	4939	2.94240588618409
4703	7134	2.94203090485021
10288	3055	2.94139292961274
10964	4599	2.94135183927267
4817	5498	2.94105085101983
1215	1511	2.94071410517978
3109	3122	2.94048194995139
5710	58497	2.94030526211748
5143	55142	2.94001530609197
23521	6130	2.93989950968747
2207	80896	2.93989717337531
364	3991	2.93983659333773
7805	9450	2.93962315792017
857	858	2.93935835779143
1075	9332	2.93886447146245
10288	199	2.93885661699068
7138	8048	2.93819647238706
64231	9332	2.93797026035917
6189	6210	2.93762105738505
10555	63924	2.93756496402829
146909	7153	2.93749255269331
3055	713	2.93723550709302
91543	9636	2.93701210865452
914	962	2.93689137331638
5788	64092	2.93668205102303
80342	962	2.93648220542507
6352	915	2.93618655915382
11326	2207	2.93601935214544
1520	3936	2.93599619362783
23521	6160	2.93596391322596
3689	963	2.93562983479105
6194	6218	2.93560415715671
1439	5788	2.93552533943187
5698	9246	2.93525767462949
915	962	2.9350637107821
2350	6035	2.93479128825356
3921	6161	2.93475264160269
6352	914	2.9343485165786
6129	6224	2.93422762192277
7135	7138	2.93409126017063
6171	6234	2.93392867909931
6147	6234	2.93383680517778
7305	8673	2.93371688261407
23521	6176	2.93360978597294
1215	7177	2.93355502628141
23521	6194	2.93354632023909
6134	6229	2.93353640951298
1520	2207	2.93348967864146
6176	6189	2.933399441625
10106	25895	2.9332360133502
27005	5498	2.93297907593969
6189	6229	2.93263943700966
2207	8673	2.93244685445881
6122	6134	2.93238407573695
6157	6176	2.93219167327546
4620	7135	2.93214419321396
6170	6234	2.93210813828134
3119	972	2.9318812760733
51237	608	2.93173793807532
6176	6228	2.9315888685982
6134	6136	2.93122607088042
9450	963	2.93115279392515
199	713	2.93082446756298
79939	90338	2.93071096396932
3071	7805	2.930365300564
4606	7134	2.93034267314584
1003	221395	2.93003832750651
10381	10383	2.92985052414103
1230	7305	2.9296058437485
3003	914	2.92927483522092
10112	7153	2.92921135615956
2350	9332	2.92917649170391
1520	5788	2.92907601835253
25895	4234	2.92878720993594
10410	10581	2.92851169052444
6161	9045	2.92843581556319
891	9133	2.92842555171906
6122	6147	2.92830135984866
4939	9636	2.92821177646168
11065	9133	2.92797053457248
51203	701	2.9279612124705
1230	2207	2.92771803776653
6035	929	2.92770162004535
1314	23385	2.92743496311532
1075	51338	2.9272291923687
6039	64231	2.92717355734409
6157	6222	2.92698875317345
3071	3587	2.92654959937984
5788	942	2.9264140475257
199	7940	2.926316668709
6208	6210	2.92620071499881
22974	7153	2.92611060200414
2350	30835	2.92605407467861
23643	8673	2.92578306990434
11309	64231	2.92552598583484
11326	2350	2.92551105981848
3937	4067	2.92545028133702
5143	90338	2.92537941752457
58	7134	2.92533576444717
11065	891	2.92472512528116
10102	10106	2.9239893272861
11309	713	2.92365031489055
4604	8048	2.92362631761692
6170	6229	2.92340195031896
6228	6229	2.92329698374843
5880	80342	2.92308322399759
3702	917	2.9229543963351
9055	9133	2.92256746558522
10288	9332	2.92234482007458
11326	1436	2.92222514748993
4720	51506	2.92221884896726
2207	7805	2.92184476195737
6218	6228	2.9217621780975
5880	963	2.92152268055945
2350	712	2.92131213180226
6136	6187	2.92130456229274
3055	712	2.92126880126212
6241	9768	2.92113528022687
2533	963	2.92112566083095
4720	4817	2.921045229023
7305	80896	2.92101459001052
1075	713	2.92083126418764
6138	6161	2.9206566743813
28959	55365	2.92051663261833
3071	9830	2.92044346054184
6160	6194	2.92027909388503
8673	9332	2.91987647255913
23521	6191	2.91969890940743
22974	983	2.91968167170793
2537	9636	2.91965929809796
3587	713	2.91954753189517
9768	983	2.91949511992761
1075	64231	2.91945058030617
6160	6208	2.91921622651153
3936	7805	2.91893632005582
6160	6161	2.91881780039255
332	6241	2.91879360323986
11309	51338	2.9185178704759
22797	5788	2.91838485077602
199	3055	2.91835942989735
3587	9473	2.9182890587474
2124	942	2.91827405454214
4689	929	2.91820785092359
6134	6157	2.91805724737879
6147	6176	2.91793361315159
