79966	8434	2.31158421077393
8343	8344	2.31158339238681
4983	79966	2.31157788726418
914	915	2.31156814498683
6457	79966	2.31154230125084
6192	8653	2.31153923509777
4983	6457	2.31153835560987
4983	8434	2.3115283567234
8344	8345	2.31152202495546
3008	8331	2.31150397576574
3018	8344	2.31149236544106
3008	8812	2.31148410192319
57119	6457	2.31148172353833
1645	1646	2.31146267942222
55142	90338	2.31145886136648
8331	8343	2.31144437478148
285231	55142	2.31144213197008
4582	4680	2.31143398507653
8343	8345	2.31143162627225
6457	8434	2.31140364875677
1278	1462	2.311403007935
3009	8343	2.31137513118218
3448	3449	2.31135144273242
8329	8331	2.31134640228626
57119	79966	2.31131544113061
3008	8343	2.31130969079528
3133	3134	2.31128307069901
51203	6241	2.31126106589571
6457	8671	2.31123026138447
3008	3018	2.31119260863531
8331	8344	2.31119229459699
57119	8671	2.31116431090293
3009	8331	2.31116279786443
6847	8671	2.31112936070942
3008	3009	2.31110665052374
1656	8812	2.31108455985226
6241	983	2.31107738579466
57119	8434	2.31107332037067
1277	1289	2.31105922974958
3449	8671	2.31105587321438
3009	8348	2.31103600687855
3009	8344	2.31103317213186
1656	3008	2.31098596002651
3106	3135	2.31096211117449
8342	8358	2.31094166098397
3009	8342	2.31094036533427
55142	81856	2.31092839536092
6192	8284	2.31088048430658
1843	2353	2.31087873127601
8342	8343	2.31086713495886
57119	6847	2.3108521009403
6241	991	2.31084795093026
285231	90338	2.31084070459244
3449	6457	2.31082810505777
8343	8346	2.31078047172732
4983	57119	2.3107598095092
3008	8344	2.31072721383381
3449	6847	2.31072296059705
51203	9768	2.31071793783845
10879	5545	2.3107090091638
5800	8812	2.31070839182002
3017	8345	2.31069713307359
1462	23213	2.31069561090125
6241	7153	2.31066772864667
1278	1290	2.31066413651359
22806	3008	2.31063780698635
1278	1281	2.31061403581066
55303	915	2.31060646572046
3106	3133	2.31056140071988
1277	1281	2.31055386612527
8340	8812	2.3105315908163
1281	1293	2.31052932454877
3627	4283	2.31052466970745
8653	9086	2.31051196283928
3009	3018	2.31050260445778
3448	6457	2.31049824882992
914	940	2.31046176259563
3018	8343	2.31045898854536
3006	8343	2.3104556013134
10576	3945	2.3104127199905
259266	983	2.31039941832736
1291	1292	2.31038422659709
8331	8342	2.31037977183481
3017	8344	2.31036349104877
51203	7153	2.31032882013931
712	713	2.31032444132961
3006	8344	2.31027610247556
3449	64693	2.31023786615716
1278	1293	2.31022069778307
6241	9133	2.31010280692742
26034	2625	2.31007737310171
5638	8671	2.31006810280439
1656	8343	2.31003526803561
65987	9071	2.30993995320402
1281	1289	2.30992855298981
3009	8340	2.30991641041898
3009	8812	2.30991083840256
1463	3449	2.30990337388358
9133	983	2.30989716578528
55303	914	2.30988659377612
8343	8812	2.30983508028388
10406	11272	2.30983158876448
1278	2335	2.30980288085298
1278	23213	2.3097718293858
3008	8342	2.30976956657304
4496	4502	2.30974611746582
5205	90338	2.30971293566468
5068	8671	2.30970865656054
4493	4501	2.30968401469574
3006	8346	2.30964352724571
