4501	4502	2.72843749999801
1645	1646	2.72573396905098
9133	9768	2.69944476231042
3106	3107	2.69602720959352
10403	983	2.68750750524762
3106	3135	2.68013209701826
4085	64151	2.67927694329156
1063	7153	2.67881976429347
9768	9837	2.6768908061315
9133	9837	2.67294666929331
22974	9133	2.67278677540504
10381	10383	2.65707920808396
22974	4288	2.65529791965924
3161	983	2.65324542297851
64151	7272	2.65252930860217
3134	3135	2.64522714018042
1111	3161	2.63631885181021
3161	55872	2.63609534266541
22974	4751	2.63558785766711
6192	9086	2.63431559770831
4288	983	2.63411953112551
4288	4751	2.63360053098409
22974	332	2.63338301159088
4085	9837	2.63311421123133
3161	890	2.63244132939091
3161	4288	2.62974475021008
9055	9837	2.62844568543948
4085	9768	2.62625011671392
6790	891	2.62267951301205
285231	55142	2.61830993666516
4751	699	2.61796638386195
2	474344	2.6147644249727
3106	3134	2.61459353030866
10403	701	2.60998434899688
4493	4501	2.60794941209132
64151	9768	2.60754991276275
2944	2946	2.6074466102367
22974	3161	2.60675989615861
1009	1293	2.60621034979891
2305	332	2.60383569785998
2207	713	2.60325330399083
3758	3827	2.60248798943267
22974	9768	2.60101269961371
55872	983	2.59969108378656
4493	4496	2.59751254301982
54821	9133	2.59687919071739
1164	891	2.59571191952539
3885	3887	2.59279784657719
1163	6241	2.59227742113927
22974	983	2.59089472950132
54821	9055	2.58971690739649
10403	9055	2.58388373529075
1033	891	2.5820925379978
55872	9768	2.57886350792199
259266	983	2.57851827284703
54821	9837	2.5763589315043
55872	9787	2.57594351132669
4496	4501	2.57573209709539
4085	9133	2.57499680983517
54821	55355	2.57411726946191
4493	4502	2.57129576367391
10403	54821	2.57090369833577
396	5691	2.56839408634733
1111	55872	2.5674647483126
10403	55872	2.56484335824172
1063	259266	2.5640094402986
55872	9837	2.56346812279164
2678	92086	2.56009483659108
1063	3832	2.5592686556543
3161	4085	2.55775619718811
55215	79733	2.55633031000474
10733	11130	2.55563855702688
9055	9768	2.55361790183205
4085	7272	2.55097800618196
55388	9133	2.55075625942406
4085	9055	2.55061700538413
10487	2919	2.54976167171115
55872	9133	2.54824509286273
4751	55215	2.54329703356379
9768	983	2.54328719261486
55215	55732	2.54261020624284
3242	8529	2.54181449486159
4288	9133	2.54079455702906
1644	8671	2.54014271102209
55142	90338	2.53951352708494
10234	2898	2.53950520174053
22974	9837	2.53913594141962
10635	51514	2.53911927779019
10403	9133	2.53808847374005
64151	9055	2.53578624896046
4501	645745	2.53501842526788
10487	3576	2.53484387129848
5328	5329	2.53344319851949
890	983	2.53339404238445
259266	51203	2.5329709633954
6241	891	2.5327590540757
9768	9787	2.53254119364709
64151	9837	2.53205189330352
6241	9768	2.53178546486572
23318	648	2.53096095260885
10403	7153	2.52967174902221
10403	3161	2.52942290524016
332	9133	2.52922005574313
3832	64151	2.52865787076913
51203	7153	2.52816888487078
54821	55388	2.52763894591106
4496	4502	2.52609030959727
10403	9768	2.52594223392921
3161	4751	2.52514136725658
3995	8407	2.52129130446591
701	9055	2.52117348863212
22974	55872	2.52116794756731
4670	84823	2.52051803521904
1164	6790	2.52041061735403
9212	9768	2.5189952725128
332	9768	2.51722814733861
25957	9765	2.51687498607181
22974	891	2.51564016055085
23743	6568	2.51550917118115
259266	4288	2.51519168626973
3107	3135	2.51513467867603
7272	9055	2.51471661103869
55355	9212	2.51437114014846
3939	5230	2.51431571259403
332	4288	2.51395168403215
25957	54482	2.51385315571269
1163	9768	2.51341299836798
81856	90338	2.51307343772021
3161	9133	2.51298607126
221395	32	2.51204838175366
22974	699	2.50964206589178
6835	8968	2.50791557510665
332	6241	2.50744258908917
3274	54466	2.50536592620959
4288	55872	2.50413155097368
1111	4288	2.50411886093279
3914	5329	2.50364602760044
3161	9768	2.50308674308806
10403	9837	2.50224951042506
170960	90338	2.50172434520148
22974	259266	2.50076626461253
1163	9133	2.50012349842023
332	983	2.49944492273328
9212	9837	2.4988685502009
9133	983	2.49684995512174
6039	929	2.49648984560834
55215	699	2.49648970664275
55732	79733	2.49558831390393
55872	64151	2.49502045978883
10403	890	2.4949733697798
1973	7407	2.49484113875691
138046	793	2.49484058529261
11065	55839	2.49482567452936
10460	55723	2.49479892355977
3161	9787	2.49419659126683
22974	54821	2.49396559620373
170960	55142	2.49385796362096
9787	9837	2.4933148473543
11130	890	2.4922696143535
5696	5698	2.49168692942913
891	9319	2.49089998522517
4493	645745	2.49060089998716
285231	90338	2.49049865185638
9232	9319	2.48995972450756
1033	6790	2.48940870447962
54821	55872	2.48926845663426
1063	51203	2.48919727160974
4085	55872	2.48910881286207
3113	3122	2.48790879303225
1111	983	2.4878788124843
55388	9768	2.48776684592447
891	9232	2.48631537269398
3161	54821	2.48598515746838
713	7805	2.48464517315276
170960	285231	2.48450282727544
1278	1281	2.48421329111203
79645	8092	2.4835453012177
1033	9232	2.48324283709226
2810	3692	2.48307953515515
6503	953	2.48300035322238
1111	22974	2.48280475319011
1909	3235	2.48229323338605
1629	84172	2.4821762740876
4494	4496	2.48139918177469
11130	3161	2.48057078353325
1163	22974	2.48046032158836
4495	4496	2.48022859429939
2354	4057	2.47893884301399
1387	54880	2.47886114712783
259266	9787	2.47813295711451
9787	983	2.4779439447261
1033	6241	2.47784357529375
1111	9768	2.47622168762172
64231	7305	2.47608778365912
11047	54849	2.47548473715079
22918	5175	2.4735868591203
4085	983	2.47355594886322
23683	55704	2.47337626637758
4868	53405	2.47319681166756
2146	7153	2.47307289525801
64151	9133	2.47150513313682
4288	55388	2.4708917546573
10234	6857	2.47078440538802
1111	9133	2.46956530693098
1111	55388	2.46782355971718
701	983	2.46705968982729
3161	9837	2.46675484717768
1063	9787	2.46669417212518
55355	9133	2.46617007302235
3713	56269	2.46567032480504
3161	699	2.46537237367674
3832	7153	2.46482458538885
6039	7305	2.46419853823784
1033	1164	2.46416117510985
2207	929	2.46379838123633
11130	55635	2.46289359522075
4288	9768	2.46287724787634
3161	64151	2.4628584820743
4288	9837	2.46281230626013
55635	890	2.46191195254035
4751	79733	2.46163058543097
9787	9833	2.46151388520781
56944	7025	2.46052188439119
57466	9710	2.46028942840302
10278	4211	2.45998097173138
5347	990	2.45910296755618
23090	23522	2.45903404418182
1908	25975	2.45836838195426
1958	2353	2.4582664169441
9055	983	2.45821822150514
3122	3937	2.45729760122704
10403	4288	2.45658786139471
10403	259266	2.45559118240371
146909	3832	2.45526822103573
55355	64151	2.45492753334372
1629	90338	2.45479668230159
9055	9133	2.45433818794916
22974	6241	2.45401071534294
259266	3832	2.45395007541677
10635	7153	2.45327552026801
3832	9768	2.45288379741856
2305	24137	2.45256436276246
1033	9319	2.45234130911803
5216	7407	2.4521758096026
890	9055	2.4519328431555
4085	55388	2.45151946590217
3113	3115	2.449835243191
2619	5156	2.44945080089001
891	9133	2.44727183675862
10403	1063	2.44663565495595
4288	54821	2.44624808519488
983	9837	2.44564115303378
29127	55388	2.44531023667291
5029	5817	2.4449619062762
54821	9768	2.4444941815916
55355	57405	2.44404507239262
1410	5002	2.44385064743047
10103	23286	2.44384509783643
55872	7153	2.44380078054206
1387	388969	2.44286763624362
7272	9768	2.44278266257414
1804	6857	2.44134202762239
60436	7216	2.44072585960857
3108	3115	2.43965913489787
2919	9645	2.43859514076885
3108	972	2.43805163489045
3122	713	2.43714051540969
1111	4085	2.43673238628399
51294	79652	2.43559880037549
7476	8710	2.43548503921004
23405	9852	2.43526494022941
55900	9748	2.43497232729368
4751	9133	2.4348385073518
3832	4085	2.43475020992505
1163	332	2.43437843158412
51514	7153	2.43434604596009
3161	55388	2.43426144233019
4751	5427	2.43373900844158
6790	9319	2.43275835020831
32	3291	2.43148278309555
4174	4176	2.4314748543892
10460	4605	2.431072485935
4820	9765	2.43095903552155
11130	4085	2.43079145500463
713	929	2.42977468431896
10678	2055	2.42956077016869
10403	9787	2.42950363831358
259266	7153	2.42909704434774
10403	7272	2.42867058618314
23318	9852	2.4278495134407
2898	79645	2.42757262021156
55355	9837	2.42642694862415
3122	6039	2.42628488117134
22974	9787	2.42620325327167
