10075	7178	3.93695917910506
1915	7178	3.89786961013015
10376	84790	3.88535896257592
6168	6171	3.80497775952149
6171	7178	3.79500800813147
10075	1915	3.79260901372176
6171	6222	3.79012042918144
1915	6171	3.77284982759867
10075	6171	3.74720302246621
6168	6222	3.74588698167535
6157	6171	3.7440007912549
6157	6222	3.74257366335008
6208	6222	3.72126948519312
1645	1646	3.71025537824927
23521	6217	3.69881466007652
6147	6157	3.69089214824323
6222	7178	3.67818686977873
1915	6222	3.66566147665287
6157	6168	3.66545960392787
6168	7178	3.65854647738397
28959	55365	3.6453958125424
1915	6189	3.64496219189859
6222	6229	3.64292158361469
6157	6208	3.63775411453229
2678	92086	3.63541193793959
6171	6208	3.63340605767286
6157	6217	3.63092010240169
4501	4502	3.62287787905773
3827	793	3.61289326983515
10075	6222	3.58949389700945
6168	6229	3.58661635985852
6171	6229	3.58479146784483
1915	6168	3.58311270805016
6147	6208	3.57065713728378
58475	714	3.56581512642388
51338	58475	3.55895618251937
51338	714	3.55740647749593
51338	64231	3.55087488843279
10075	6168	3.54907541859602
6157	6176	3.54546126264274
6133	6189	3.54240344428568
6157	7178	3.53468975747709
1915	6133	3.53195760413898
6189	7178	3.52954208176919
6147	6232	3.52739964494382
6168	6208	3.52652540605823
6147	6171	3.52623126075724
6157	6229	3.52367642060383
712	7305	3.52355674651347
6205	6217	3.52197481275567
6217	6222	3.51898755137786
4736	6206	3.51621563403665
58475	6039	3.5158544197232
712	714	3.5150715080584
58475	712	3.50744094160577
5788	714	3.50710081856073
23521	6157	3.50311422810947
6189	6194	3.49849672729263
6147	6222	3.49687134461594
6147	6168	3.49160442613599
219972	5788	3.48973470065194
1915	6208	3.47692104312223
5788	7940	3.46745014779329
6191	6229	3.46708218797659
6157	6205	3.46675367704459
5788	64231	3.46663741214142
1915	6232	3.46365303606646
6133	7178	3.45508035619437
6208	6232	3.45107840962958
1915	6157	3.4465209073561
6147	6205	3.44629069563949
58475	7305	3.44401036891075
10075	6157	3.4408254573945
6133	6194	3.43881406649475
6208	7178	3.43729948141699
5788	712	3.43659460488497
6157	6218	3.43628274008245
6189	6232	3.43595678948745
170575	55303	3.43475810666671
4494	4495	3.43380190548528
6144	6189	3.43356303786012
6208	6229	3.43083444339044
4495	4496	3.43069411919743
6217	6229	3.43045806006501
4494	4496	3.42501912041999
6189	6208	3.42154877071804
7369	793	3.4213438334666
6208	6217	3.42075227351122
22918	55303	3.41841576117176
64231	712	3.41699037626559
51338	712	3.41653940638437
6171	6217	3.4165276032308
1915	6229	3.41646055982171
5788	58475	3.41195316334332
58475	64231	3.41077460871038
6039	714	3.41051214462553
6147	7178	3.40750144828621
23521	6205	3.40662214584183
6171	6189	3.40256092156702
10075	6189	3.39737654835195
6176	6205	3.3938109738085
64231	714	3.39287541485176
7134	7369	3.38673263462646
51338	6039	3.38292982910404
6128	6217	3.38151952064382
6133	6222	3.38076977519062
6147	6217	3.38042971516926
6229	7178	3.37938029211766
6232	7178	3.37886014980866
23521	6194	3.37779570939581
2207	963	3.37710102497454
155006	6422	3.37581852459838
6208	6210	3.37547469497316
6133	6157	3.3753166158278
23521	6176	3.37351036700645
5788	963	3.3681561607297
2207	64231	3.36692047119186
219972	64231	3.36687845015322
6147	6176	3.36496977012646
6039	7305	3.36409890300775
58475	9332	3.36272753333432
6217	6234	3.3604937614102
567	6171	3.35794714978601
6189	6222	3.35760163427735
6205	6234	3.35629143302434
1915	567	3.35339623348709
3827	7369	3.35092854523567
2	22918	3.34760170636155
23521	6218	3.34724091548845
30011	55827	3.34672672497823
6168	6217	3.34544301533521
6039	712	3.34097631639818
332	55165	3.33965407171382
6191	6222	3.33948709244315
6168	6176	3.33855617360485
11065	55165	3.33714960717563
6168	6191	3.33695229185049
6176	6217	3.33628076469264
332	9133	3.33545614907709
219972	58475	3.33393616562724
6176	6222	3.33354297861313
567	6147	3.33340114579078
6133	6171	3.33076881408383
23521	6222	3.33054656107631
1915	6147	3.32715985364517
23521	6229	3.32698459266905
10859	2207	3.32496005542355
567	7178	3.32039533299973
10075	6147	3.31606832801891
23521	6234	3.31523887533592
6157	6189	3.31512029234302
2207	713	3.31404490353526
3827	6557	3.31260495818952
3937	963	3.30657064565648
2207	712	3.30473169345368
23521	6210	3.30259422762107
6128	6157	3.30247234376293
6157	6232	3.30217373362811
5788	64581	3.30217321171326
23521	6128	3.30053308937341
567	6232	3.30052706076452
712	7940	3.29888060454483
10075	6208	3.29661086776382
64231	963	3.29604824355552
219972	712	3.29391340502257
6201	6233	3.29345214258661
332	983	3.29215937328959
6170	6224	3.29171690175772
2	474344	3.29156341152406
11065	332	3.28592257158118
6241	9232	3.28511391080412
6176	6229	3.28183538548919
6168	6224	3.28089587573551
6170	6176	3.27858855320734
6039	7940	3.27849675330895
55303	9535	3.27637933097607
128346	712	3.27608093748515
6175	6176	3.27600838541253
6133	6168	3.27377035151205
22918	474344	3.27293961275209
6128	6208	3.27273704282763
714	7940	3.2726659895369
6147	6189	3.27118229787928
6164	6189	3.27026598083984
6171	6232	3.26950184826219
6222	6232	3.26823712647226
