4501	4502	2.25355418564564
10376	84790	2.25345505461804
3106	3107	2.25325546953276
3832	55872	2.25300211926863
10214	6756	2.25284563024583
4171	4172	2.25275783459337
23397	3832	2.25244543551374
3151	57570	2.25237589817441
4173	51659	2.25223460905588
4152	80745	2.25219428733379
5347	83461	2.25207320846949
9133	9787	2.25197993178348
4171	5427	2.25197351213936
4501	645745	2.25187386795909
4171	51659	2.25185191454017
5347	699	2.25173468548972
3832	57405	2.25168693316555
23397	55872	2.25164466246392
6208	6217	2.25161274854334
332	9133	2.25135674365654
890	891	2.25129985834128
24137	9055	2.25079091991948
1618	8277	2.25076125552974
1841	55872	2.2507469459543
699	890	2.25070180458661
27068	374291	2.25066601462818
23397	57405	2.2506583759505
3638	6319	2.25063960362864
10926	890	2.25062800859753
55388	9156	2.25056800913556
1063	701	2.25041616789765
332	55635	2.25029214700663
5427	5984	2.25018431308599
55143	55355	2.25009995996294
4171	4173	2.25002168677802
6217	6235	2.25000699317968
3856	3875	2.24999477790536
27068	9380	2.24979203432452
4172	51659	2.24977135539944
24137	9133	2.24965628354914
4102	4105	2.24965605343225
701	9055	2.24953368420675
10214	8277	2.24917904561265
170960	90338	2.24915831879716
2023	8725	2.24911641842997
83461	9787	2.2490153908921
83461	9232	2.24899500785572
1717	3638	2.24881054177895
3832	9133	2.24879755047305
332	83461	2.24878181563542
699	83461	2.24874459732426
4176	51659	2.24866310999476
55872	701	2.24865396932684
146909	51512	2.24852976146387
4288	9212	2.24831821310318
57405	9133	2.24824716988764
5557	5902	2.24823143002404
374291	402	2.24808423258187
701	9824	2.24806582917717
5347	891	2.2480292604614
55872	9133	2.24798142844328
6756	8277	2.24796704683058
3832	3925	2.24792833191249
3835	4288	2.24791307378808
2305	24137	2.24789992620029
699	701	2.2478929331511
5557	5982	2.2478620866807
55872	699	2.24782104072554
55142	90338	2.247785028984
10606	5902	2.24766960584694
3033	79701	2.2476238384132
2305	9055	2.24757102596767
5347	890	2.2475236655574
57405	9055	2.24751194038
23421	56992	2.24721968273505
4175	56992	2.24717765206257
1063	699	2.24714600358822
27068	402	2.24711516269336
285231	90338	2.24699876312342
8277	91646	2.24686861972442
1063	9928	2.2468304963685
10733	9212	2.24678450816407
10615	9055	2.24677442476856
10615	55355	2.24674372721168
4085	5902	2.24670856428617
1841	5425	2.24663876576669
6142	6208	2.24659771366306
10951	3832	2.2464738689924
10591	402	2.246416470323
24137	57405	2.24637898660964
9055	9133	2.24635227523673
5347	55872	2.24632176163125
4172	5427	2.24630261541387
24137	9787	2.24622613879931
1063	259266	2.24618977581701
1535	4016	2.24612305459791
6159	6160	2.24608190587803
11004	4288	2.24598109023
3033	54780	2.24597613711773
2305	701	2.24589879676178
3156	3157	2.24578237894916
890	9787	2.24575636415821
3832	94239	2.24570237187442
2194	6319	2.24562626785511
10951	9133	2.24546919275538
4502	645745	2.2453834339826
11004	55143	2.24530964653139
55872	9212	2.24530957992537
4291	79673	2.24528330468526
4173	5982	2.24527032173605
146909	23310	2.2452104860806
3832	4175	2.24504716826158
4172	5984	2.2449098930845
699	9918	2.2448448227582
9133	9232	2.24481157590592
10926	699	2.24473126040656
4171	5982	2.2447304797668
27068	5094	2.24469910033359
146909	8438	2.24457774777675
10112	7153	2.24457731931425
3396	3420	2.24457128626691
2189	55215	2.24451539312955
9133	94239	2.24439305551027
10591	6150	2.24414838611878
699	9787	2.24408728102813
699	891	2.24408693875925
7153	9918	2.24393556459263
9055	9787	2.24386927934998
23479	51499	2.24384428730429
1719	56992	2.24384343262748
4171	4174	2.24383155465843
10951	94239	2.2436604727844
55872	57405	2.24365543646599
440	5106	2.24365379792719
5347	9133	2.2435699372253
9787	9918	2.24355768010671
9133	9212	2.24342266590762
27068	9482	2.24324252390169
5143	5228	2.24323808494314
10051	51203	2.24322194010654
10112	891	2.24311871388352
55872	94239	2.2431016534195
11224	6217	2.24308117096349
10733	3835	2.24306972162362
332	9787	2.24306151692352
10214	1618	2.24292067433413
10460	146909	2.24286736954508
5557	6749	2.24277980389214
3106	3134	2.24275059728394
6158	6159	2.24266667011065
79682	8318	2.24251559503347
1033	332	2.24250182371132
332	57405	2.24245655405222
22974	9787	2.24237197286288
23397	9212	2.24232599012444
83461	9918	2.24232573779909
1063	9055	2.24226721317906
6208	6235	2.2421757939109
10606	158	2.24204948809842
6158	6208	2.2420422450576
699	9055	2.24200418250609
55143	9055	2.24184553170512
10426	54780	2.24180605072448
2194	3638	2.24175262789482
10036	641	2.24168206550038
22974	24137	2.24157371808477
57128	6150	2.24152919840689
1211	3094	2.2415133932179
10935	1737	2.24148506681291
4171	4175	2.2414639336822
2810	6277	2.24145358662313
2222	3157	2.24141212623572
1540	6303	2.24138145550877
51514	79682	2.24137893870222
24137	332	2.24137286165622
