3106	3107	3.2157701532279
51327	759	3.20817215358849
3045	6521	3.20362201507615
6279	6280	3.19947077628474
2994	759	3.19885385331364
212	3045	3.19717549038761
2994	51327	3.19509297597213
6192	8284	3.19341319836715
6192	8653	3.19111680539715
3045	759	3.18939286559665
6160	6161	3.18868807073986
286	2994	3.1862086180169
6156	6161	3.18404194958322
6521	759	3.18225818425718
10075	7178	3.18074615663483
23521	6204	3.17984605435722
1915	7178	3.17899602939654
2038	51327	3.1787157208413
759	760	3.17812842264344
6147	6222	3.17789769136716
2038	759	3.17715603242164
6122	6124	3.17672657020299
4983	8434	3.17642890213742
51327	6521	3.17597551120257
23521	6171	3.17524536536956
23521	6222	3.17514311082678
2993	759	3.17512609378653
2993	6521	3.1750581717211
6147	6171	3.1750160037796
23521	6228	3.1739578243679
2235	6622	3.17216615898548
2235	2994	3.17151495466148
79966	8434	3.17125725688076
220972	2235	3.1704858733201
3045	51327	3.17032405107236
6161	6169	3.16993524617807
6129	6156	3.16875758523328
2038	2994	3.16860401138664
2993	2994	3.16816555658275
6152	9045	3.16808735466986
8284	8653	3.16775531713247
6171	6228	3.16762766516688
6160	6169	3.16718335398673
2038	8991	3.1659600963747
23521	6187	3.16579426655955
645	8991	3.16571295595889
6129	6224	3.16565500488409
212	6521	3.16562849137233
3134	3135	3.1651197570707
6160	6187	3.16504827827102
286	51327	3.16447180485898
212	8991	3.16415961757457
4057	820	3.16324093333119
6133	6189	3.16312620173779
3151	57570	3.16245271571827
6161	6187	3.16208683598588
2993	760	3.16078402533696
2994	6005	3.16000853209986
3106	3134	3.15980182163919
286	759	3.15960912962306
2993	3045	3.15955716198841
6168	6229	3.15943512375285
6204	6228	3.1593423728418
23521	6168	3.15837157733666
6156	6224	3.15835412732026
6168	6171	3.15827308010064
6155	6161	3.15763430138645
1559	56	3.15743443059001
3105	3107	3.15684784960818
2235	8991	3.15684515467206
23608	25793	3.15673537560638
286	4635	3.15597092273736
2993	51327	3.15561922395594
6155	6169	3.15495972729858
23521	6147	3.1535426461624
6204	6222	3.15305457533796
23521	6156	3.15264406737361
7153	983	3.15258921145973
6280	6283	3.15224547486234
6160	6204	3.15158918736229
51203	7153	3.15136986149373
2038	286	3.15132654149655
3122	972	3.15127205036643
6192	9086	3.15124624566461
6155	6156	3.15123719138979
6160	6228	3.15065045083271
6156	6160	3.15056786808662
3133	3134	3.15055367174876
10661	2994	3.15033107699683
2994	3145	3.15010282211285
6168	6228	3.14992390548281
820	8993	3.14919943259662
6187	6228	3.14869782192598
6122	6137	3.14784098582253
8284	9086	3.14745860460021
6138	6159	3.14692214989864
3107	3134	3.14668218578343
6156	6204	3.14661559578551
759	8991	3.14592163899546
4057	6283	3.1457332997525
2944	2946	3.14521202526751
6137	6218	3.14520983466588
212	759	3.14485566139743
6147	6168	3.14453133523138
2235	51327	3.14424496225342
2038	212	3.1435302838696
23521	6160	3.14343171325021
6156	6169	3.1424088213528
6152	6218	3.14211221022452
23521	6161	3.14091576016416
6168	6222	3.14050188118673
3043	3045	3.14016404081858
6171	6204	3.14011645268046
51203	983	3.14000246797296
2994	6622	3.1399810606971
6124	6218	3.13975157759212
2994	6521	3.13921866027425
6147	6229	3.13899171921777
6187	6208	3.13893362124283
286	3145	3.13873754615284
6222	6229	3.13863138183086
6161	9045	3.13835388722112
6161	6204	3.13766736630275
1088	4057	3.13760519439947
6169	6204	3.13701749825841
51327	8991	3.13504038131798
286	6005	3.13500531102441
4635	6622	3.13484447775618
259266	983	3.13476591587501
4736	6124	3.13453429894761
4736	6159	3.1345120160219
6128	6201	3.13447655604403
6171	6187	3.13415902803628
6159	9045	3.13410507371912
6521	760	3.13358674261988
51327	6622	3.13353761239606
6161	6228	3.13291421830657
6171	6229	3.13288957384494
212	51327	3.13281247894076
51327	645	3.13278943700133
6156	6228	3.13272534723226
286	8991	3.1324526576359
6169	6229	3.13244468202218
4635	7111	3.13206911310735
23521	6234	3.13204761819829
1669	820	3.13162616290064
3045	8991	3.13130984437416
2038	2235	3.13127463153412
6160	6168	3.13101919707489
1559	4916	3.13048948197619
2235	25793	3.13035575945311
6155	6235	3.13005508544383
6209	6217	3.13000172206221
6189	6228	3.12994528149043
6143	6161	3.12989582252358
645	759	3.12988798582125
6204	6229	3.12956669098356
8653	9086	3.12931378780581
6622	8991	3.12924486472679
51327	760	3.12922857238921
25793	51094	3.1292011699678
2235	286	3.12835295111468
6143	6169	3.12817847911975
6156	6168	3.12773936891836
6168	6169	3.12678114813969
2038	645	3.12644497140474
6155	6204	3.12608934486919
6171	6222	3.12555238974467
6147	6228	3.12520902410581
6169	6187	3.12515503057541
6207	6224	3.1248954531411
6161	6171	3.12417367234782
4057	671	3.12402071265327
2038	6007	3.12388657129206
23521	6188	3.12379002810801
6147	6204	3.12371377956164
2994	8991	3.12319306772002
286	6886	3.1229088477617
6228	6229	3.12283666520577
6222	6228	3.12229988392369
6007	759	3.12173258528652
2235	4635	3.12153441558263
6139	6161	3.12129895842947
1915	6147	3.12128934859631
2038	3045	3.12108006720077
6283	820	3.12059046810514
6133	6160	3.12016180407151
6129	6169	3.11954750503957
3106	3135	3.1183717046485
23521	6169	3.11759534272203
23521	6137	3.11733995766188
3921	6217	3.11704390266053
6161	6218	3.11647658683618
22974	51203	3.11636016600177
6133	6228	3.11592360115054
10376	84790	3.11536395485974
3106	3133	3.11531757400964
3107	3133	3.11522618772774
6175	6218	3.11484764067085
286	6007	3.11462626525576
6283	8993	3.11454485057136
6139	6160	3.11441121383184
6129	6155	3.11371820072404
6129	6160	3.11363623817776
6137	6188	3.11354476373395
6155	6160	3.11322096029931
6124	6137	3.11263268948375
286	6622	3.1120498088675
6161	6229	3.11168195148939
1933	4736	3.11163610665085
6160	6189	3.11157487213978
6129	6143	3.11127139177909
2994	6007	3.11114281007079
6122	6139	3.11103537542288
1933	6167	3.11079607140741
6168	6170	3.11061152553776
6152	6159	3.11051528103558
6143	6224	3.11002555727245
6138	9045	3.10960147772395
6155	9349	3.10950879191689
6168	6187	3.10916915737618
22974	4288	3.10892358054782
6137	6217	3.10874271228632
6129	6189	3.10828995507647
11224	6159	3.10762484633123
6201	6218	3.10728473603752
6161	6168	3.10699018086726
6159	6161	3.10626166136075
6139	6169	3.1059096172569
10107	6005	3.10564768694493
6137	6175	3.10540874075003
3105	3106	3.10519058822652
212	645	3.1048525399691
4288	51203	3.10381215939523
541578	91966	3.10352703055748
2235	665	3.10346187595729
2038	6622	3.1031279588384
23521	6189	3.10234834771947
259266	7153	3.10208405215813
6137	6159	3.1019278486944
4736	6152	3.10173873084741
8991	9911	3.10172171882477
6152	6209	3.10152755649489
7475	7849	3.10132403519101
6129	6168	3.10131439344227
3145	6005	3.10119655885976
